Date,Open,High,Low,Close,Adj Close,Volume
1995-06-06,7.833787,7.918937,7.734446,7.748638,3.516873,11036424
1995-06-07,7.748638,7.819596,7.706063,7.777021,3.529757,8254858
1995-06-08,7.805404,7.947321,7.805404,7.918937,3.594167,5564014
1995-06-09,7.904746,7.904746,7.791213,7.876362,3.574845,6445694
1995-06-12,7.876362,7.947321,7.777021,7.819596,3.549081,9705535
1995-06-13,7.876362,7.975704,7.876362,7.918937,3.594167,7892849
1995-06-14,7.918937,8.046662,7.890554,8.018279,3.639255,8285686
1995-06-15,8.060854,8.330495,8.060854,8.245345,3.742315,17668848
1995-06-16,8.302112,8.600136,8.302112,8.571753,3.890461,27797167
1995-06-19,8.571753,8.685286,8.529178,8.656903,3.939543,14057568
1995-06-20,8.656903,8.756244,8.585945,8.671094,3.946003,17442482
1995-06-21,8.671094,8.742053,8.486603,8.514986,3.874961,11242531
1995-06-22,8.543370,8.770436,8.543370,8.713669,3.965379,9162962
1995-06-23,8.713669,8.784628,8.543370,8.557561,3.894337,10206710
1995-06-26,8.557561,8.642711,8.387262,8.429837,3.836210,9818278
1995-06-27,8.429837,8.628520,8.373070,8.500795,3.868504,11771892
1995-06-28,8.500795,8.571753,8.287920,8.415645,3.829754,10295671
1995-06-29,8.415645,8.543370,8.344687,8.387262,3.816838,9803304
1995-06-30,8.387262,8.529178,8.330495,8.458220,3.849129,9285394
1995-07-03,8.458220,8.514986,8.387262,8.514986,3.874961,4273642
1995-07-05,8.529178,8.756244,8.529178,8.642711,3.933085,9527614
1995-07-06,8.642711,8.983311,8.642711,8.969119,4.081626,12037894
1995-07-07,8.969119,9.111035,8.926544,9.068460,4.126835,13079880
1995-07-10,9.082652,9.224569,9.082652,9.181994,4.178503,10300956
1995-07-11,9.181994,9.210377,9.011694,9.011694,4.101002,7694669
1995-07-12,9.040077,9.295527,9.040077,9.238760,4.204332,12546115
1995-07-13,9.238760,9.508401,9.167802,9.494210,4.320583,8941001
1995-07-14,9.437443,9.437443,9.224569,9.380677,4.268916,10350281
1995-07-17,9.380677,9.465827,9.338102,9.366485,4.262458,9049339
1995-07-18,9.366485,9.380677,9.082652,9.153610,4.165584,11384340
1995-07-19,8.940736,8.940736,8.146004,8.841394,4.023504,27643027
1995-07-20,8.841394,8.883969,8.685286,8.827203,4.017045,16852346
1995-07-21,8.827203,8.926544,8.557561,8.798819,4.004127,20031154
1995-07-24,8.813011,9.040077,8.813011,8.898161,4.049334,13190861
1995-07-25,8.912352,9.111035,8.912352,9.040077,4.113917,15473894
1995-07-26,9.040077,9.252952,9.040077,9.153610,4.165584,9879053
1995-07-27,9.153610,9.252952,9.111035,9.224569,4.197878,10875238
1995-07-28,9.224569,9.394868,9.096844,9.096844,4.139750,8748986
1995-07-31,9.096844,9.139419,8.827203,8.841394,4.023504,12093384
1995-08-01,8.742053,8.742053,8.373070,8.600136,3.913710,34809216
1995-08-02,8.600136,8.841394,8.117620,8.231153,3.745797,26875850
1995-08-03,8.231153,8.444028,7.947321,8.429837,3.836210,19181182
1995-08-04,8.415645,8.415645,8.174387,8.273728,3.765170,10977410
1995-08-07,8.273728,8.429837,8.273728,8.273728,3.765170,9088094
1995-08-08,8.302112,8.486603,8.302112,8.415645,3.829754,12695851
1995-08-09,8.458220,8.600136,8.458220,8.529178,3.881418,13375829
1995-08-10,8.529178,8.699478,8.500795,8.585945,3.907251,13631261
1995-08-11,8.585945,8.727861,8.543370,8.642711,3.933085,9305652
1995-08-14,8.642711,8.954927,8.642711,8.954927,4.075167,11091914
1995-08-15,8.954927,9.011694,8.756244,8.841394,4.023504,14983289
1995-08-16,9.068460,9.409060,9.068460,9.366485,4.262458,44141292
1995-08-17,9.394868,9.692893,9.394868,9.522593,4.333498,22119530
1995-08-18,9.522593,9.621935,9.423252,9.480018,4.314124,15254575
1995-08-21,9.480018,9.664510,8.997502,9.082652,4.133291,14224920
1995-08-22,9.082652,9.167802,8.997502,9.153610,4.165584,18694099
1995-08-23,9.153610,9.380677,9.111035,9.196185,4.184958,19407547
1995-08-24,9.196185,9.238760,9.082652,9.210377,4.191417,11397552
1995-08-25,9.210377,9.238760,8.940736,8.954927,4.075167,9335599
1995-08-28,8.954927,9.025886,8.713669,8.770436,3.991211,12517930
1995-08-29,8.770436,8.798819,8.486603,8.742053,3.978294,23070794
1995-08-30,8.770436,8.983311,8.770436,8.869777,4.036418,12120689
1995-08-31,8.926544,9.096844,8.926544,9.082652,4.133291,9427202
1995-09-01,9.082652,9.111035,8.869777,8.898161,4.049334,9805066
1995-09-05,8.940736,9.465827,8.940736,9.437443,4.294748,10667369
1995-09-06,9.437443,9.550976,9.338102,9.423252,4.288288,11134193
1995-09-07,9.423252,9.621935,9.323910,9.451635,4.301208,11952456
1995-09-08,9.451635,9.579360,9.366485,9.536785,4.339959,8856444
1995-09-11,9.621935,9.735468,9.621935,9.692893,4.410996,8419567
1995-09-12,9.692893,9.749659,9.480018,9.494210,4.320583,8733132
1995-09-13,9.494210,9.707084,9.480018,9.678701,4.404542,14412530
1995-09-14,9.678701,9.735468,9.565168,9.593551,4.365790,11534957
1995-09-15,9.593551,9.593551,9.125227,9.139419,4.159124,28024414
1995-09-18,9.153610,9.352293,9.153610,9.238760,4.214804,17587814
1995-09-19,9.267144,9.692893,9.267144,9.508401,4.337818,14882878
1995-09-20,9.508401,9.621935,9.409060,9.522593,4.344292,29352660
1995-09-21,9.522593,9.565168,9.423252,9.451635,4.311922,7940412
1995-09-22,9.423252,9.423252,9.281335,9.409060,4.292497,11802720
1995-09-25,9.409060,9.522593,9.352293,9.494210,4.331345,7432190
1995-09-26,9.508401,9.607743,9.508401,9.565168,4.363715,12740772
1995-09-27,9.536785,9.536785,9.196185,9.394868,4.286024,18087228
1995-09-28,9.394868,9.749659,9.323910,9.721276,4.434934,17055811
1995-09-29,9.721276,9.721276,9.437443,9.465827,4.318394,12384929
1995-10-02,9.465827,9.607743,9.338102,9.366485,4.273075,12014993
1995-10-03,9.366485,9.437443,9.210377,9.423252,4.298969,13287749
1995-10-04,9.380677,9.380677,9.082652,9.181994,4.188910,12903720
1995-10-05,9.181994,9.409060,9.068460,9.380677,4.279549,15331205
1995-10-06,9.380677,9.480018,9.096844,9.181994,4.188910,12285398
1995-10-09,9.096844,9.096844,8.855586,8.883969,4.052947,14555220
1995-10-10,8.883969,8.940736,8.373070,8.898161,4.059419,32792184
1995-10-11,8.926544,9.111035,8.926544,9.054269,4.130638,14749877
1995-10-12,9.111035,9.409060,9.111035,9.409060,4.292497,10938655
1995-10-13,9.451635,9.650318,9.451635,9.480018,4.324869,16771313
1995-10-16,9.536785,9.820618,9.536785,9.806426,4.473779,16947473
1995-10-17,9.806426,10.303134,9.664510,10.246367,4.674485,17930446
1995-10-18,10.303134,10.785649,10.303134,10.445050,4.765129,27172680
1995-10-19,10.445050,10.586966,10.246367,10.530200,4.803971,21169147
1995-10-20,10.473433,10.473433,9.948342,10.076067,4.596789,20898742
1995-10-23,10.076067,10.473433,10.047684,10.388283,4.739226,16239310
1995-10-24,10.388283,10.430858,10.189600,10.359900,4.726278,11241650
1995-10-25,10.303134,10.303134,10.061876,10.189600,4.648586,12582228
1995-10-26,10.189600,10.487625,10.090259,10.402475,4.745701,14425742
1995-10-27,10.402475,10.558583,10.331517,10.487625,4.784549,13202311
1995-10-30,10.544391,10.970141,10.544391,10.899183,4.972304,18516178
1995-10-31,10.899183,10.955949,10.501817,10.516008,4.797495,16891982
1995-11-01,10.516008,10.586966,10.274750,10.558583,4.816920,13680586
1995-11-02,10.558583,10.714691,10.473433,10.714691,4.888137,11314757
1995-11-03,10.714691,10.728883,10.558583,10.657925,4.862240,10897258
1995-11-06,10.657925,10.771458,10.359900,10.359900,4.726278,11131550
1995-11-07,10.274750,10.274750,9.919959,9.976726,4.551472,21598978
1995-11-08,9.976726,10.203792,9.891576,10.033492,4.577367,16980943
1995-11-09,10.274750,10.615350,10.274750,10.601158,4.836344,16093978
1995-11-10,10.601158,10.828224,10.487625,10.785649,4.920511,18974194
1995-11-13,10.785649,10.899183,10.586966,10.601158,4.836344,18400793
1995-11-14,10.530200,10.530200,10.104450,10.118642,4.616214,19641840
1995-11-15,10.175409,10.501817,10.175409,10.501817,4.791021,18328567
1995-11-16,10.501817,10.728883,10.345708,10.586966,4.829866,17321813
1995-11-17,10.416667,10.416667,10.005109,10.047684,4.583844,40319501
1995-11-20,10.047684,10.104450,9.508401,9.536785,4.350769,33471281
1995-11-21,9.536785,9.650318,9.423252,9.536785,4.350769,34743156
1995-11-22,9.536785,9.749659,9.508401,9.536785,4.350769,18688814
1995-11-24,9.536785,9.678701,9.536785,9.636126,4.396088,5689968
1995-11-27,9.707084,9.863193,9.707084,9.792234,4.467305,18881710
1995-11-28,9.792234,9.891576,9.607743,9.778043,4.460831,28447198
1995-11-29,9.778043,9.934151,9.579360,9.579360,4.370188,26268098
1995-11-30,9.579360,9.707084,9.409060,9.423252,4.298969,18806842
1995-12-01,9.409060,9.409060,9.267144,9.295527,4.240702,15959215
1995-12-04,9.309718,9.678701,9.309718,9.394868,4.286024,17460979
1995-12-05,9.394868,9.480018,9.267144,9.281335,4.234227,19131857
1995-12-06,9.281335,9.366485,9.153610,9.196185,4.195381,20122757
1995-12-07,9.196185,9.423252,8.983311,9.338102,4.260124,24591055
1995-12-08,9.550976,9.948342,9.550976,9.863193,4.499676,26904917
1995-12-11,9.863193,10.005109,9.792234,9.834809,4.486727,17804491
1995-12-12,9.792234,9.792234,9.409060,9.437443,4.305444,23135093
1995-12-13,9.437443,9.607743,9.082652,9.167802,4.182433,37903466
1995-12-14,9.167802,9.309718,8.770436,8.869777,4.046472,51288103
1995-12-15,8.855586,8.855586,8.600136,8.671094,3.955831,45357677
1995-12-18,8.671094,8.954927,8.486603,8.770436,4.011658,26744611
1995-12-19,9.011694,9.536785,9.011694,9.522593,4.355699,29549959
1995-12-20,9.522593,9.678701,9.409060,9.437443,4.316748,20745482
1995-12-21,9.437443,9.678701,9.394868,9.508401,4.349206,16050818
1995-12-22,9.550976,9.664510,9.550976,9.607743,4.394647,8974471
1995-12-26,9.678701,9.877384,9.678701,9.721276,4.446576,9973298
1995-12-27,9.721276,9.792234,9.522593,9.593551,4.388155,8730490
1995-12-28,9.579360,9.579360,9.437443,9.508401,4.349206,8321798
1995-12-29,9.508401,9.607743,9.437443,9.508401,4.349206,10141531
1996-01-02,9.508401,9.565168,9.338102,9.480018,4.336222,12991800
1996-01-03,9.480018,9.550976,9.210377,9.267144,4.238853,14481233
1996-01-04,9.267144,9.352293,8.883969,9.054269,4.141483,31343268
1996-01-05,9.054269,9.167802,8.926544,8.983311,4.109025,20288347
1996-01-08,8.983311,9.082652,8.969119,9.040077,4.134995,7309759
1996-01-09,9.040077,9.125227,8.642711,8.882195,4.062776,23456585
1996-01-10,8.882195,9.025886,8.628520,8.713669,3.985693,33224657
1996-01-11,8.841394,9.068460,8.841394,9.025886,4.128502,25883189
1996-01-12,9.025886,9.111035,8.742053,8.898161,4.070079,20235499
1996-01-15,8.898161,8.983311,8.585945,8.600136,3.933757,15563736
1996-01-16,8.600136,9.111035,8.585945,8.983311,4.109025,20697038
1996-01-17,8.983311,9.210377,8.614328,8.713669,3.985693,37543219
1996-01-18,8.713669,8.883969,8.358878,8.571753,3.920779,38087554
1996-01-19,8.600136,9.054269,8.600136,8.827203,4.037622,31699992
1996-01-22,8.954927,9.252952,8.954927,9.167802,4.193416,23737560
1996-01-23,9.167802,9.210377,9.040077,9.139419,4.180430,15147998
1996-01-24,9.181994,9.536785,9.181994,9.536785,4.362190,28048195
1996-01-25,9.536785,9.579360,9.224569,9.267144,4.238853,14299788
1996-01-26,9.267144,9.480018,9.252952,9.480018,4.336222,10808297
1996-01-29,9.480018,9.550976,9.409060,9.465827,4.329732,8548164
1996-01-30,9.508401,9.636126,9.508401,9.565168,4.375174,13045529
1996-01-31,9.565168,9.721276,9.550976,9.621935,4.401137,13647996
1996-02-01,9.621935,9.891576,9.607743,9.877384,4.517982,15849115
1996-02-02,9.877384,9.891576,9.806426,9.863193,4.511489,9602482
1996-02-05,9.863193,10.132834,9.792234,10.118642,4.628337,15087223
1996-02-06,10.132834,10.274750,10.132834,10.274750,4.699739,15746062
1996-02-07,10.260559,10.260559,9.976726,10.161217,4.647809,13128324
1996-02-08,10.161217,10.374092,10.047684,10.331517,4.725707,16008540
1996-02-09,10.331517,10.487625,10.132834,10.232175,4.680266,16221694
1996-02-12,10.232175,10.317325,10.175409,10.260559,4.693250,12503837
1996-02-13,10.217984,10.217984,9.990917,10.033492,4.589386,17697034
1996-02-14,10.033492,10.260559,9.990917,10.047684,4.595880,14558743
1996-02-15,10.047684,10.217984,9.749659,9.792234,4.479036,20556110
1996-02-16,9.994465,10.828224,9.994465,10.814033,4.946411,71151024
1996-02-20,10.814033,11.097866,10.672116,10.870799,4.972377,36855314
1996-02-21,10.870799,11.197207,10.842416,11.168824,5.108696,22127458
1996-02-22,11.211399,11.736490,11.211399,11.708106,5.355370,29842385
1996-02-23,11.708106,11.779064,11.395890,11.736490,5.368350,22773084
1996-02-26,11.736490,11.807448,11.353315,11.466848,5.245014,16612769
1996-02-27,11.466848,11.679723,11.410082,11.566190,5.290452,14579882
1996-02-28,11.622956,11.821639,11.622956,11.750681,5.374838,16662974
1996-02-29,11.566190,11.566190,11.410082,11.438465,5.232028,18420170
1996-03-01,11.083674,11.083674,10.558583,10.799841,4.939919,38851207
1996-03-04,10.799841,10.856608,10.544391,10.672116,4.881499,27624530
1996-03-05,10.672116,11.012716,10.572775,11.012716,5.037292,19042015
1996-03-06,10.941757,10.941757,10.558583,10.601158,4.849041,17519993
1996-03-07,10.601158,10.615350,10.459242,10.601158,4.849041,13714056
1996-03-08,10.530200,10.530200,10.189600,10.274750,4.699739,23275140
1996-03-11,10.359900,10.814033,10.359900,10.799841,4.939919,23164159
1996-03-12,10.714691,10.714691,10.445050,10.643733,4.868515,19742251
1996-03-13,10.643733,10.927566,10.601158,10.757266,4.920448,22921939
1996-03-14,10.785649,10.927566,10.785649,10.856608,4.965885,13240186
1996-03-15,10.856608,11.353315,10.771458,11.339124,5.186594,28296581
1996-03-18,11.353315,11.722298,11.353315,11.693915,5.359608,14853811
1996-03-19,11.693915,11.736490,11.438465,11.495232,5.268547,21780422
1996-03-20,11.353315,11.353315,10.686308,11.083674,5.079919,37230535
1996-03-21,11.083674,11.126249,10.728883,10.757266,4.930321,22158286
1996-03-22,10.842416,11.112057,10.842416,11.012716,5.047400,13890216
1996-03-25,11.012716,11.069482,10.672116,10.700500,4.904303,15413119
1996-03-26,10.700500,10.842416,10.558583,10.629541,4.871780,18478303
1996-03-27,10.629541,10.884991,10.629541,10.657925,4.884789,17210832
1996-03-28,10.657925,10.714691,10.558583,10.601158,4.858771,14444239
1996-03-29,10.643733,10.998524,10.643733,10.686308,4.897798,15098674
1996-04-01,10.714691,10.927566,10.714691,10.927566,5.008373,10554626
1996-04-02,10.927566,11.097866,10.828224,10.884991,4.988860,14852930
1996-04-03,10.884991,11.055291,10.785649,10.941757,5.014875,11497082
1996-04-04,10.941757,11.069482,10.856608,10.941757,5.014875,9237830
1996-04-08,10.941757,11.083674,10.657925,11.069482,5.073415,18765444
1996-04-09,11.069482,11.126249,10.870799,10.998524,5.040894,11593090
1996-04-10,10.998524,11.253974,10.941757,11.097866,5.086423,16411066
1996-04-11,11.097866,11.140441,10.799841,10.941757,5.014875,12375240
1996-04-12,10.941757,10.970141,10.743074,10.828224,4.962842,9842059
1996-04-15,10.828224,11.097866,10.814033,11.069482,5.073415,8338534
1996-04-16,11.154632,11.353315,11.154632,11.296549,5.177487,14824745
1996-04-17,11.296549,11.339124,11.026907,11.168824,5.118947,13572247
1996-04-18,11.211399,11.381698,11.211399,11.339124,5.197000,13838249
1996-04-19,11.339124,11.424273,11.268165,11.310740,5.183989,13285987
1996-04-22,11.381698,11.608765,11.381698,11.495232,5.268547,13558154
1996-04-23,11.495232,11.736490,11.438465,11.708106,5.366115,10525560
1996-04-24,11.807448,12.133856,11.807448,12.048706,5.522219,21553176
1996-04-25,12.048706,12.573797,11.864214,12.488647,5.723854,22246366
1996-04-26,12.488647,12.758288,12.346730,12.446072,5.704342,18831504
1996-04-29,12.417688,12.417688,12.091281,12.176431,5.580759,12389333
1996-04-30,12.176431,12.304155,12.006131,12.020322,5.509209,10937774
1996-05-01,12.020322,12.105472,11.878406,11.963556,5.483192,9609528
1996-05-02,11.963556,12.077089,11.708106,11.835831,5.424652,11475062
1996-05-03,11.835831,11.850023,11.580381,11.637148,5.333591,17150057
1996-05-06,11.651340,12.091281,11.651340,12.091281,5.541731,12626268
1996-05-07,12.091281,12.091281,11.807448,11.807448,5.411643,13620691
1996-05-08,11.807448,11.807448,11.509423,11.779064,5.398633,14856454
1996-05-09,11.779064,12.062897,11.779064,11.835831,5.424652,14616876
1996-05-10,11.991939,12.417688,11.991939,12.318347,5.645800,20610720
1996-05-13,12.360922,12.843438,12.360922,12.758288,5.847436,21377016
1996-05-14,12.772480,12.985354,12.772480,12.815054,5.873457,17000321
1996-05-15,12.815054,13.098887,12.715713,12.914396,5.918984,18874663
1996-05-16,12.261580,12.261580,11.693915,11.949364,5.476687,80224145
1996-05-17,12.119664,12.474455,12.119664,12.417688,5.691332,45289855
1996-05-20,12.417688,12.644755,12.403497,12.474455,5.717346,19511482
1996-05-21,12.474455,12.502838,12.289964,12.318347,5.645800,12034370
1996-05-22,12.318347,12.446072,12.077089,12.105472,5.548232,18783941
1996-05-23,12.091281,12.091281,11.892598,12.006131,5.502703,19962451
1996-05-24,12.006131,12.176431,12.006131,12.034514,5.515712,14895209
1996-05-28,12.034514,12.077089,11.920981,11.949364,5.476687,11049636
1996-05-29,11.949364,12.048706,11.906789,11.935173,5.470184,13105423
1996-05-30,11.935173,12.048706,11.920981,12.020322,5.509209,14443358
1996-05-31,12.020322,12.190622,12.020322,12.091281,5.541731,13846176
1996-06-03,12.091281,12.162239,11.963556,11.963556,5.483192,8615105
1996-06-04,12.091281,12.346730,12.091281,12.275772,5.626286,17976247
1996-06-05,12.275772,12.289964,12.034514,12.034514,5.515712,12924859
1996-06-06,12.034514,12.133856,11.835831,11.850023,5.431156,16855870
1996-06-07,11.850023,12.062897,11.608765,12.048706,5.522219,19471846
1996-06-10,12.048706,12.077089,11.906789,11.963556,5.483192,9216691
1996-06-11,11.977748,12.162239,11.977748,12.077089,5.535226,8574588
1996-06-12,12.077089,12.105472,11.651340,11.679723,5.353105,21516182
1996-06-13,11.679723,11.693915,11.410082,11.466848,5.255538,24743434
1996-06-14,11.466848,11.537807,11.253974,11.268165,5.164475,19077247
1996-06-17,11.268165,11.381698,11.154632,11.239782,5.163951,17300674
1996-06-18,11.225590,11.225590,11.055291,11.083674,5.092236,18015002
1996-06-19,11.083674,11.211399,10.955949,10.998524,5.053112,18708192
1996-06-20,10.884991,10.884991,10.672116,10.814033,4.968349,34882322
1996-06-21,10.814033,10.941757,10.757266,10.870799,4.994430,22634798
1996-06-24,10.913374,11.225590,10.913374,11.140441,5.118314,14132436
1996-06-25,11.097866,11.097866,10.828224,10.884991,5.000954,15480060
1996-06-26,10.856608,10.856608,10.643733,10.799841,4.961831,22148597
1996-06-27,10.799841,11.239782,10.799841,11.225590,5.157436,17382588
1996-06-28,11.239782,11.410082,11.239782,11.310740,5.196558,10914874
1996-07-01,11.367507,11.608765,11.367507,11.537807,5.300881,12994442
1996-07-02,11.523615,11.523615,10.984332,11.069482,5.085714,20746363
1996-07-03,11.069482,11.083674,10.558583,10.686308,4.909668,47852102
1996-07-05,10.558583,10.558583,10.217984,10.459242,4.805348,24140086
1996-07-08,10.459242,10.586966,10.331517,10.345708,4.753186,21004438
1996-07-09,10.345708,10.473433,9.834809,9.891576,4.544541,37797770
1996-07-10,9.891576,10.147025,9.707084,10.104450,4.642343,50504191
1996-07-11,9.224569,9.224569,8.869777,8.898161,4.088131,100464929
1996-07-12,8.898161,9.068460,8.841394,8.869777,4.075091,48630730
1996-07-15,8.869777,8.969119,8.656903,8.685286,3.990329,32594885
1996-07-16,9.451635,9.451635,8.571753,9.451635,4.342418,42289850
1996-07-17,9.508401,10.019301,9.508401,9.763851,4.485859,35794831
1996-07-18,9.763851,10.019301,9.707084,9.934151,4.564099,27253273
1996-07-19,9.934151,9.962534,9.650318,9.763851,4.485859,16233584
1996-07-22,9.763851,9.905767,9.565168,9.820618,4.511941,11697024
1996-07-23,9.820618,9.905767,9.309718,9.309718,4.277216,15897119
1996-07-24,9.309718,9.905767,9.111035,9.905767,4.551064,18931034
1996-07-25,9.905767,10.076067,9.820618,9.934151,4.564099,13038482
1996-07-26,9.934151,10.076067,9.849001,10.019301,4.603223,12820484
1996-07-29,10.019301,10.076067,9.621935,9.678701,4.446737,11394469
1996-07-30,9.678701,9.905767,9.621935,9.905767,4.551064,12085016
1996-07-31,9.905767,10.047684,9.849001,9.990917,4.590184,9473444
1996-08-01,9.990917,10.104450,9.905767,9.934151,4.564099,12893150
1996-08-02,10.047684,10.274750,10.047684,10.274750,4.720584,15555809
1996-08-05,10.274750,10.303134,10.104450,10.132834,4.655384,8505005
1996-08-06,10.132834,10.161217,9.849001,10.019301,4.603223,11397992
1996-08-07,10.076067,10.530200,10.076067,10.445050,4.798828,19116002
1996-08-08,10.445050,10.586966,10.359900,10.473433,4.811868,13441889
1996-08-09,10.473433,10.501817,10.246367,10.331517,4.746666,9053743
1996-08-12,10.331517,10.388283,10.132834,10.161217,4.668422,8651658
1996-08-13,10.161217,10.246367,9.820618,9.934151,4.564099,13163556
1996-08-14,9.934151,9.990917,9.707084,9.877384,4.538022,24248864
1996-08-15,9.877384,10.047684,9.025886,9.082652,4.172894,14439835
1996-08-16,9.451635,9.849001,9.451635,9.508401,4.368497,37207194
1996-08-19,9.593551,9.735468,9.593551,9.707084,4.459780,10652836
1996-08-20,9.707084,9.792234,9.565168,9.650318,4.433700,9438212
1996-08-21,9.650318,9.678701,9.480018,9.508401,4.368497,13293034
1996-08-22,9.565168,9.792234,9.565168,9.763851,4.485859,10191737
1996-08-23,9.763851,9.905767,9.650318,9.905767,4.551064,10024385
1996-08-26,10.104450,10.303134,10.104450,10.189600,4.681462,15801552
1996-08-27,10.189600,10.331517,10.161217,10.274750,4.720584,10318572
1996-08-28,10.274750,10.416667,10.246367,10.331517,4.746666,10085600
1996-08-29,10.331517,10.331517,9.990917,10.104450,4.642343,11953777
1996-08-30,10.104450,10.161217,9.934151,9.934151,4.564099,9248400
1996-09-03,9.934151,10.189600,9.792234,10.132834,4.655384,11270276
1996-09-04,10.132834,10.161217,9.905767,10.047684,4.616261,21190286
1996-09-05,10.047684,10.047684,9.707084,9.763851,4.485859,19713625
1996-09-06,9.763851,9.962534,9.650318,9.905767,4.551064,14022336
1996-09-09,9.905767,10.246367,9.905767,9.962534,4.577144,18890077
1996-09-10,9.962534,10.132834,9.962534,10.047684,4.616261,14440716
1996-09-11,10.047684,10.047684,9.905767,9.962534,4.577144,9587508
1996-09-12,10.019301,10.189600,10.019301,10.104450,4.642343,8825176
1996-09-13,10.217984,10.643733,10.217984,10.586966,4.864030,20528365
1996-09-16,10.615350,11.154632,10.615350,10.955949,5.033552,24219358
1996-09-17,10.955949,11.268165,10.785649,11.012716,5.059634,21971116
1996-09-18,11.012716,11.097866,10.899183,10.955949,5.033552,10784075
1996-09-19,10.955949,11.012716,10.757266,10.955949,5.033552,13657685
1996-09-20,10.984332,11.126249,10.984332,11.126249,5.111796,16597355
1996-09-23,11.012716,11.012716,10.842416,10.927566,5.032836,7448045
1996-09-24,10.927566,11.097866,10.899183,10.984332,5.058984,11310353
1996-09-25,10.984332,11.097866,10.927566,10.955949,5.045910,8511611
1996-09-26,10.955949,11.069482,10.672116,10.672116,4.915185,10606153
1996-09-27,10.728883,11.012716,10.728883,10.814033,4.980546,9317543
1996-09-30,10.814033,11.154632,10.757266,11.069482,5.098197,11816813
1996-10-01,11.041099,11.041099,10.700500,10.870799,5.006690,8872739
1996-10-02,10.842416,10.842416,10.416667,10.445050,4.810609,22041139
1996-10-03,10.445050,10.586966,10.189600,10.274750,4.732176,20118793
1996-10-04,10.274750,10.274750,9.650318,9.905767,4.562232,41544694
1996-10-07,10.047684,10.416667,10.047684,10.416667,4.797536,21190286
1996-10-08,10.416667,10.416667,10.217984,10.246367,4.719101,14736224
1996-10-09,10.303134,10.473433,10.303134,10.416667,4.797536,11905333
1996-10-10,10.416667,10.586966,10.132834,10.189600,4.692957,11666196
1996-10-11,10.274750,10.558583,10.274750,10.501817,4.836752,10164872
1996-10-14,10.501817,10.672116,10.445050,10.643733,4.902114,8795669
1996-10-15,10.643733,10.870799,10.473433,10.501817,4.836752,14100727
1996-10-16,10.501817,10.757266,10.416667,10.728883,4.941331,13090009
1996-10-17,10.728883,10.842416,10.615350,10.700500,4.928257,10924122
1996-10-18,10.700500,10.814033,10.672116,10.814033,4.980546,11553013
1996-10-21,10.814033,10.984332,10.501817,10.530200,4.849826,11411204
1996-10-22,10.530200,10.615350,10.388283,10.530200,4.849826,7856736
1996-10-23,10.530200,10.615350,10.331517,10.501817,4.836752,9469481
1996-10-24,10.501817,10.558583,10.189600,10.189600,4.692957,8406796
1996-10-25,10.189600,10.558583,10.189600,10.359900,4.771391,7176318
1996-10-28,10.359900,10.530200,10.246367,10.274750,4.732176,6605560
1996-10-29,10.274750,10.274750,9.962534,10.047684,4.627595,12778206
1996-10-30,10.047684,10.104450,9.934151,10.019301,4.614524,11187041
1996-10-31,10.019301,10.104450,9.820618,10.019301,4.614524,12381846
1996-11-01,10.019301,10.104450,9.820618,9.990917,4.601451,11852926
1996-11-04,9.990917,10.019301,9.763851,9.792234,4.509943,9501190
1996-11-05,9.792234,10.019301,9.707084,10.019301,4.614524,11564904
1996-11-06,10.019301,10.331517,10.019301,10.331517,4.758319,12395939
1996-11-07,10.586966,11.069482,10.586966,10.899183,5.019764,30677824
1996-11-08,10.899183,10.899183,10.700500,10.757266,4.954402,12803309
1996-11-11,10.757266,11.012716,10.700500,10.870799,5.006690,10765138
1996-11-12,10.870799,11.041099,10.842416,10.899183,5.019764,14318725
1996-11-13,10.899183,11.069482,10.870799,11.041099,5.085126,9760145
1996-11-14,11.069482,11.353315,11.069482,11.268165,5.189704,20514272
1996-11-15,11.296549,11.750681,11.296549,11.551998,5.320428,32092829
1996-11-18,11.551998,11.807448,11.229138,11.296549,5.202780,18193805
1996-11-19,11.353315,12.006131,11.353315,11.977748,5.516515,31740949
1996-11-20,11.977748,12.289964,11.864214,11.892598,5.477297,24354560
1996-11-21,11.892598,12.119664,11.722298,12.006131,5.529586,14377298
1996-11-22,12.006131,12.488647,11.977748,12.261580,5.647235,16297883
1996-11-25,12.261580,12.403497,12.091281,12.289964,5.660307,13008095
1996-11-26,12.289964,12.403497,12.148047,12.204814,5.621092,13317256
1996-11-27,12.204814,12.375114,12.204814,12.261580,5.647235,8471534
1996-11-29,12.261580,12.346730,12.204814,12.233197,5.634163,3033916
1996-12-02,12.233197,12.687330,12.233197,12.687330,5.843320,14907540
1996-12-03,12.687330,12.800863,12.375114,12.403497,5.712599,14536283
1996-12-04,12.403497,12.800863,12.403497,12.800863,5.895609,17170315
1996-12-05,12.800863,12.914396,12.545413,12.800863,5.895609,15686608
1996-12-06,12.687330,12.687330,12.176431,12.460263,5.738739,16688077
1996-12-09,12.460263,12.800863,12.431880,12.744096,5.869463,7344551
1996-12-10,12.744096,12.744096,12.346730,12.346730,5.686450,10825472
1996-12-11,12.318347,12.318347,11.807448,12.176431,5.608019,17558748
1996-12-12,12.176431,12.261580,11.523615,11.551998,5.320428,11612027
1996-12-13,11.551998,11.892598,11.523615,11.665531,5.372717,13311971
