"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2018,12,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,177.0111674,-37.9435074,33
2018,12,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,177.0639038,-38.0006944,33
2018,12,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,176.1588239,-37.6904625,33
2018,12,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,176.4804268,-37.7661689,33
2018,12,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,177.1598196,-37.9893308,33
2018,12,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,177.3447847,-37.9874048,33
2018,12,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",4,175.9752917,-37.5799794,33
2018,12,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",4,176.3363332,-38.0360842,33
2018,12,"Bay of Plenty","Long-tailed Koel","Urodynamis taitensis",1,176.3607734,-38.1619628,1
2018,12,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",1,175.931777,-37.397062,88
2018,12,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",1,176.256399,-38.1308653,88
2018,12,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",1,176.2636715,-38.1297725,88
2018,12,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",1,176.3607734,-38.1619628,88
2018,12,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",1,176.7585182,-37.8875894,88
2018,12,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",10,176.3363332,-38.0360842,88
2018,12,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",2,176.256399,-38.1308653,88
2018,12,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",2,176.2645411,-38.129856,88
2018,12,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",2,176.2645411,-38.129856,88
2018,12,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",2,176.2645411,-38.129856,88
2018,12,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",2,176.3363332,-38.0360842,88
2018,12,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",2,176.7585182,-37.8875894,88
2018,12,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",2,176.97084,-37.96404,88
2018,12,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",22,176.3552642,-38.1790666,88
2018,12,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",3,176.2645411,-38.129856,88
2018,12,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",3,176.3616371,-38.1709046,88
2018,12,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",3,176.5465051,-38.0335012,88
2018,12,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",3,176.97084,-37.96404,88
2018,12,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",4,176.3552642,-38.1790666,88
2018,12,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",5,176.3363332,-38.0360842,88
2018,12,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",8,176.3552642,-38.1790666,88
2018,12,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",8,176.3552642,-38.1790666,88
2018,12,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",2,175.9508045,-37.4416799,6
2018,12,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",2,176.7585182,-37.8875894,6
2018,12,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",2,177.1528673,-38.0349772,6
2018,12,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",1,176.4804268,-37.7661689,61
2018,12,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",1,177.3447847,-37.9874048,61
2018,12,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",10,176.4828713,-37.7593515,61
2018,12,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",10,177.1598196,-37.9893308,61
2018,12,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",2,176.4532936,-37.7550519,61
2018,12,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",2,176.4532936,-37.7550519,61
2018,12,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",2,176.4794206,-37.760994,61
2018,12,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",2,176.9657564,-37.8552708,61
2018,12,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",21,176.4451933,-37.7583408,61
2018,12,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",4,176.479826,-37.7561444,61
2018,12,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",6,176.4804268,-37.7661689,61
2018,12,"Bay of Plenty","Tomtit","Petroica macrocephala",1,176.5931238,-38.0195523,10
2018,12,"Bay of Plenty","Tomtit","Petroica macrocephala",1,177.0312238,-37.9692712,10
2018,12,"Bay of Plenty","Tomtit","Petroica macrocephala",2,176.4039522,-38.0468956,10
2018,12,"Bay of Plenty","Tomtit","Petroica macrocephala",3,175.9148991,-37.672272,10
2018,12,"Bay of Plenty","Tomtit","Petroica macrocephala",3,176.2947458,-37.9504699,10
2018,12,"Bay of Plenty","Wrybill","Anarhynchus frontalis",1,177.1598196,-37.9893308,1
2019,1,"Bay of Plenty","Blue Duck","Hymenolaimus malacorhynchos",1,176.7006576,-38.6860867,1
2019,1,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.1588239,-37.6904625,73
2019,1,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.2645411,-38.129856,73
2019,1,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,177.001977,-37.9475479,73
2019,1,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,177.0105439,-37.944576,73
2019,1,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,177.1546698,-37.9910388,73
2019,1,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,177.1546698,-37.9910388,73
2019,1,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,177.1546698,-37.9910388,73
2019,1,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,177.1605277,-38.00482,73
2019,1,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,177.1773505,-37.988504,73
2019,1,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",12,175.9752917,-37.5799794,73
2019,1,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",14,176.4804268,-37.7661689,73
2019,1,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,175.9198049,-37.5449218,73
2019,1,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,175.9646273,-37.4520808,73
2019,1,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.1588239,-37.6904625,73
2019,1,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.9958683,-37.9500517,73
2019,1,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,177.0003033,-37.9464988,73
2019,1,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,177.1894312,-37.995351,73
2019,1,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,175.9463453,-37.4113461,73
2019,1,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,175.966301,-37.4711191,73
2019,1,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,176.4152866,-37.7524748,73
2019,1,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,176.8827581,-37.9099061,73
2019,1,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,177.1773505,-37.988504,73
2019,1,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,177.1773505,-37.988504,73
2019,1,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",4,175.9542847,-37.4885143,73
2019,1,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",4,177.1505123,-37.9990204,73
2019,1,"Bay of Plenty","Long-tailed Koel","Urodynamis taitensis",1,176.5790698,-38.0214024,11
2019,1,"Bay of Plenty","Long-tailed Koel","Urodynamis taitensis",1,176.7016811,-38.6733093,11
2019,1,"Bay of Plenty","Long-tailed Koel","Urodynamis taitensis",1,176.7286491,-38.6630227,11
2019,1,"Bay of Plenty","Long-tailed Koel","Urodynamis taitensis",2,176.2947458,-37.9504699,11
2019,1,"Bay of Plenty","Long-tailed Koel","Urodynamis taitensis",6,176.7006576,-38.6860867,11
2019,1,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",1,175.932721,-37.397556,49
2019,1,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",1,175.9463453,-37.4113461,49
2019,1,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",1,176.10915,-37.73532,49
2019,1,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",1,176.3992224,-38.0384338,49
2019,1,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",1,176.97084,-37.96404,49
2019,1,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",1,176.98282,-37.97113,49
2019,1,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",10,176.3552642,-38.1790666,49
2019,1,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",12,176.2645411,-38.129856,49
2019,1,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",2,176.0451579,-37.8085372,49
2019,1,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",2,176.2645411,-38.129856,49
2019,1,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",2,176.4321127,-38.0569585,49
2019,1,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",2,176.5712263,-38.052031,49
2019,1,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",2,176.97084,-37.96404,49
2019,1,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",3,176.5813593,-38.0647394,49
2019,1,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",3,176.7585182,-37.8875894,49
2019,1,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",5,176.2645411,-38.129856,49
2019,1,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",1,176.2645411,-38.129856,4
2019,1,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",1,176.5813593,-38.0647394,4
2019,1,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",2,177.1894312,-37.995351,4
2019,1,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",1,176.4152866,-37.7524748,142
2019,1,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",1,177.1598196,-37.9893308,142
2019,1,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",11,177.1546698,-37.9910388,142
2019,1,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",13,176.4451933,-37.7583408,142
2019,1,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",16,176.4804268,-37.7661689,142
2019,1,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",3,177.1546698,-37.9910388,142
2019,1,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",3,177.1546698,-37.9910388,142
2019,1,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",3,177.1605277,-38.00482,142
2019,1,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",30,177.1546698,-37.9910388,142
2019,1,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",4,177.1546698,-37.9910388,142
2019,1,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",6,176.4804268,-37.7661689,142
2019,1,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",6,177.1773505,-37.988504,142
2019,1,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",6,177.1773505,-37.988504,142
2019,1,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",6,177.2031426,-37.992713,142
2019,1,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",7,177.1546698,-37.9910388,142
2019,1,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",8,177.1546698,-37.9910388,142
2019,1,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",9,177.1505123,-37.9990204,142
2019,1,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",9,177.1505123,-37.9990204,142
2019,1,"Bay of Plenty","Tomtit","Petroica macrocephala",1,176.2031078,-37.8961918,22
2019,1,"Bay of Plenty","Tomtit","Petroica macrocephala",2,176.8144591,-38.5918178,22
2019,1,"Bay of Plenty","Tomtit","Petroica macrocephala",2,177.0312238,-37.9692712,22
2019,1,"Bay of Plenty","Tomtit","Petroica macrocephala",3,176.7016811,-38.6733093,22
2019,1,"Bay of Plenty","Tomtit","Petroica macrocephala",3,176.8728978,-38.615483,22
2019,1,"Bay of Plenty","Tomtit","Petroica macrocephala",5,176.7006576,-38.6860867,22
2019,1,"Bay of Plenty","Tomtit","Petroica macrocephala",6,176.7016811,-38.6733093,22
2019,1,"Bay of Plenty","Wrybill","Anarhynchus frontalis",1,176.4152866,-37.7524748,21
2019,1,"Bay of Plenty","Wrybill","Anarhynchus frontalis",1,176.4451933,-37.7583408,21
2019,1,"Bay of Plenty","Wrybill","Anarhynchus frontalis",11,176.4804268,-37.7661689,21
2019,1,"Bay of Plenty","Wrybill","Anarhynchus frontalis",8,176.4804268,-37.7661689,21
2019,2,"Bay of Plenty","Blue Duck","Hymenolaimus malacorhynchos",9,176.7006576,-38.6860867,9
2019,2,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.0427944,-37.6415274,35
2019,2,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.1588239,-37.6904625,35
2019,2,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.2766962,-38.0331277,35
2019,2,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.8827581,-37.9099061,35
2019,2,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.9935977,-37.950086,35
2019,2,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.9944278,-37.9499139,35
2019,2,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.9958683,-37.9500517,35
2019,2,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,177.0008089,-37.9495142,35
2019,2,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,177.0059836,-37.94858,35
2019,2,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",12,175.9752917,-37.5799794,35
2019,2,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.1588239,-37.6904625,35
2019,2,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.1588239,-37.6904625,35
2019,2,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.9935977,-37.950086,35
2019,2,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,177.0003033,-37.9464988,35
2019,2,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,176.1588239,-37.6904625,35
2019,2,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,177.0008089,-37.9495142,35
2019,2,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",1,176.3438487,-38.0178801,40
2019,2,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",15,176.2636715,-38.1297725,40
2019,2,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",2,176.3264251,-38.1902872,40
2019,2,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",2,176.3376917,-38.2016656,40
2019,2,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",2,176.3915116,-38.2968552,40
2019,2,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",3,176.8827581,-37.9099061,40
2019,2,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",4,175.9396505,-37.3861328,40
2019,2,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",5,176.2645411,-38.129856,40
2019,2,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",6,176.2585866,-38.0321801,40
2019,2,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",1,176.9935977,-37.950086,1
2019,2,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",1,177.002449,-37.9453482,1
2019,2,"Bay of Plenty","Tomtit","Petroica macrocephala",1,176.3264251,-38.1902872,5
2019,2,"Bay of Plenty","Tomtit","Petroica macrocephala",1,176.3864583,-38.2852965,5
2019,2,"Bay of Plenty","Tomtit","Petroica macrocephala",1,177.0312238,-37.9692712,5
2019,2,"Bay of Plenty","Tomtit","Petroica macrocephala",2,176.7006576,-38.6860867,5
2019,3,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.0521317,-37.6328583,64
2019,3,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.1588239,-37.6904625,64
2019,3,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.1588239,-37.6904625,64
2019,3,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.2767506,-37.6911635,64
2019,3,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,177.0062256,-37.9443329,64
2019,3,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",10,176.0391253,-37.6475172,64
2019,3,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",12,176.4804268,-37.7661689,64
2019,3,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,175.9463453,-37.4113461,64
2019,3,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.1588239,-37.6904625,64
2019,3,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.7890933,-37.8904314,64
2019,3,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,177.1548932,-37.9927505,64
2019,3,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,176.1713934,-37.6312133,64
2019,3,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,176.4804268,-37.7661689,64
2019,3,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,176.4804268,-37.7661689,64
2019,3,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,176.9930077,-37.9497476,64
2019,3,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,177.002449,-37.9453482,64
2019,3,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",4,176.1588239,-37.6904625,64
2019,3,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",4,176.479826,-37.7561444,64
2019,3,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",6,176.4451933,-37.7583408,64
2019,3,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",3,175.932721,-37.397556,24
2019,3,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",4,175.931777,-37.397062,24
2019,3,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",4,176.3552642,-38.1790666,24
2019,3,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",5,176.3264251,-38.1902872,24
2019,3,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",8,176.256399,-38.1308653,24
2019,3,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",2,175.931777,-37.397062,4
2019,3,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",2,176.2585866,-38.0321801,4
2019,3,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",15,176.4804268,-37.7661689,73
2019,3,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",19,176.4451933,-37.7583408,73
2019,3,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",2,176.4532936,-37.7550519,73
2019,3,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",3,176.479826,-37.7561444,73
2019,3,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",3,176.4804268,-37.7661689,73
2019,3,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",31,176.479826,-37.7561444,73
2019,3,"Bay of Plenty","Tomtit","Petroica macrocephala",2,176.1874008,-37.8444948,12
2019,3,"Bay of Plenty","Tomtit","Petroica macrocephala",2,176.2619877,-38.1383371,12
2019,3,"Bay of Plenty","Tomtit","Petroica macrocephala",8,176.3264251,-38.1902872,12
2019,3,"Bay of Plenty","Wrybill","Anarhynchus frontalis",1,176.4451933,-37.7583408,98
2019,3,"Bay of Plenty","Wrybill","Anarhynchus frontalis",42,176.4804268,-37.7661689,98
2019,3,"Bay of Plenty","Wrybill","Anarhynchus frontalis",55,176.479826,-37.7561444,98
2019,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.1588239,-37.6904625,49
2019,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.1588239,-37.6904625,49
2019,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.1588239,-37.6904625,49
2019,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.1588239,-37.6904625,49
2019,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,177.0003033,-37.9464988,49
2019,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,177.0639038,-38.0006944,49
2019,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,177.1528673,-38.0349772,49
2019,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,177.1546698,-37.9910388,49
2019,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,177.5883164,-37.8550099,49
2019,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,177.8018653,-37.672439,49
2019,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",19,176.3363332,-38.0360842,49
2019,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.1588239,-37.6904625,49
2019,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.1588239,-37.6904625,49
2019,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.9944278,-37.9499139,49
2019,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,177.001977,-37.9475479,49
2019,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,176.1588239,-37.6904625,49
2019,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,176.1588239,-37.6904625,49
2019,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,177.002449,-37.9453482,49
2019,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,177.281549,-38.0015398,49
2019,4,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",10,176.3552642,-38.1790666,80
2019,4,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",2,176.2585866,-38.0321801,80
2019,4,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",3,176.3363332,-38.0360842,80
2019,4,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",3,176.6822167,-38.0741185,80
2019,4,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",56,176.3616371,-38.1709046,80
2019,4,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",6,176.3552642,-38.1790666,80
2019,4,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",2,177.5883164,-37.8550099,4
2019,4,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",2,177.8599577,-37.6562576,4
2019,4,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",2,177.1438068,-38.0066375,2
2019,4,"Bay of Plenty","Tomtit","Petroica macrocephala",1,176.3106108,-38.1747254,2
2019,4,"Bay of Plenty","Tomtit","Petroica macrocephala",1,176.3864583,-38.2852965,2
2019,5,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.1588239,-37.6904625,35
2019,5,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.1588239,-37.6904625,35
2019,5,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.1588239,-37.6904625,35
2019,5,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",17,176.2645411,-38.129856,35
2019,5,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.1588239,-37.6904625,35
2019,5,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.1588239,-37.6904625,35
2019,5,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.1588239,-37.6904625,35
2019,5,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",4,176.1588239,-37.6904625,35
2019,5,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",5,176.1588239,-37.6904625,35
2019,5,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",1,176.3264251,-38.1902872,19
2019,5,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",2,176.0416321,-37.8142524,19
2019,5,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",2,176.3552642,-38.1790666,19
2019,5,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",4,176.3264251,-38.1902872,19
2019,5,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",4,176.3479471,-38.1654375,19
2019,5,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",6,176.3864583,-38.2852965,19
2019,5,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",2,176.4498488,-37.7576994,2
2019,5,"Bay of Plenty","Tomtit","Petroica macrocephala",1,176.2865329,-37.8203317,13
2019,5,"Bay of Plenty","Tomtit","Petroica macrocephala",1,176.3864583,-38.2852965,13
2019,5,"Bay of Plenty","Tomtit","Petroica macrocephala",3,176.2064645,-37.8931263,13
2019,5,"Bay of Plenty","Tomtit","Petroica macrocephala",3,176.7015696,-38.6391877,13
2019,5,"Bay of Plenty","Tomtit","Petroica macrocephala",5,176.2064645,-37.8931263,13
2019,6,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,175.9463453,-37.4113461,92
2019,6,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,175.947047,-37.4788156,92
2019,6,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,175.974771,-37.456425,92
2019,6,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.0518847,-37.6320424,92
2019,6,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.0613777,-37.6146652,92
2019,6,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.1236744,-37.6617215,92
2019,6,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.1523393,-37.6969105,92
2019,6,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.18577,-37.6297485,92
2019,6,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.974532,-37.953945,92
2019,6,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",16,176.33695,-38.035121,92
2019,6,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,175.918902,-37.551145,92
2019,6,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.05173,-37.6330434,92
2019,6,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.0883514,-37.6264361,92
2019,6,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.1543161,-37.6953706,92
2019,6,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.1587559,-37.6730249,92
2019,6,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.1644537,-37.6858683,92
2019,6,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.484669,-37.763265,92
2019,6,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,176.1668759,-37.6297876,92
