"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2012,4,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",1,175.734129,-39.0235848,13
2012,4,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",12,175.7622814,-38.9536021,13
2012,4,"Waikato","Pacific Black Duck","Anas superciliosa",2,175.812846,-38.9981948,4
2012,4,"Waikato","Pacific Black Duck","Anas superciliosa",2,175.9388137,-38.9039919,4
2012,4,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.3236759,-37.1823903,10
2012,4,"Waikato","Red-breasted Dotterel","Charadrius obscurus",3,175.3135157,-37.1664725,10
2012,4,"Waikato","Red-breasted Dotterel","Charadrius obscurus",5,175.3135157,-37.1664725,10
2012,4,"Waikato","Spotted Shag","Phalacrocorax punctatus",1,175.821075,-36.884906,1
2012,4,"Waikato","Tomtit","Petroica macrocephala",1,175.734129,-39.0235848,1
2012,4,"Waikato","Wrybill","Anarhynchus frontalis",25,175.3135157,-37.1664725,125
2012,4,"Waikato","Wrybill","Anarhynchus frontalis",100,175.3135157,-37.1664725,125
2012,5,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",1,175.9265828,-37.8676884,21
2012,5,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",20,175.1515961,-38.3151727,21
2012,6,"Waikato","Australasian Bittern","Botaurus poiciloptilus",1,175.7622814,-38.9538642,1
2012,6,"Waikato","Caspian Tern","Hydroprogne caspia",28,175.3236759,-37.1823903,59
2012,6,"Waikato","Caspian Tern","Hydroprogne caspia",31,175.3231716,-37.1807662,59
2012,6,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",5,175.7622814,-38.9538642,12
2012,6,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",7,175.7622814,-38.9538642,12
2012,6,"Waikato","Red-breasted Dotterel","Charadrius obscurus",4,175.3236759,-37.1823903,4
2012,6,"Waikato","Wrybill","Anarhynchus frontalis",200,175.3231716,-37.1807662,2100
2012,6,"Waikato","Wrybill","Anarhynchus frontalis",1900,175.3236759,-37.1823903,2100
2012,7,"Waikato","Caspian Tern","Hydroprogne caspia",72,175.3231716,-37.1807662,72
2012,8,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",10,175.74445,-38.9507363,47
2012,8,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",37,174.905498,-37.2643024,47
2012,9,"Waikato","Blue Duck","Hymenolaimus malacorhynchos",2,175.8124933,-39.0012233,4
2012,9,"Waikato","Blue Duck","Hymenolaimus malacorhynchos",2,175.8373404,-39.0493807,4
2012,9,"Waikato","Caspian Tern","Hydroprogne caspia",4,175.3222373,-37.1827102,4
2012,9,"Waikato","Wrybill","Anarhynchus frontalis",1,175.3222373,-37.1827102,1
2012,10,"Waikato","Blue Duck","Hymenolaimus malacorhynchos",1,175.8236313,-39.1307941,1
2012,10,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.5068649,-36.750605,6
2012,10,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.7027149,-36.8065819,6
2012,10,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.7247305,-36.8315064,6
2012,10,"Waikato","Tomtit","Petroica macrocephala",4,176.0394931,-38.8580309,4
2012,11,"Waikato","Australasian Bittern","Botaurus poiciloptilus",3,175.7547814,-38.9572024,3
2012,11,"Waikato","Blue Duck","Hymenolaimus malacorhynchos",1,175.813694,-39.0315277,4
2012,11,"Waikato","Blue Duck","Hymenolaimus malacorhynchos",3,175.8127633,-38.9990295,4
2012,11,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.6330237,-36.7265373,72
2012,11,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.7047605,-36.8351451,72
2012,11,"Waikato","Caspian Tern","Hydroprogne caspia",4,174.77115,-37.90648,72
2012,11,"Waikato","Caspian Tern","Hydroprogne caspia",65,175.6193176,-36.7230278,72
2012,11,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",3,175.7547814,-38.9572024,8
2012,11,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",5,175.8615639,-38.4234741,8
2012,11,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.708603,-36.7272061,15
2012,11,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.8063373,-36.7218267,15
2012,11,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.8585384,-36.996766,15
2012,11,"Waikato","Red-breasted Dotterel","Charadrius obscurus",3,175.7594094,-36.7093896,15
2012,11,"Waikato","Red-breasted Dotterel","Charadrius obscurus",4,175.6330237,-36.7265373,15
2012,11,"Waikato","Red-breasted Dotterel","Charadrius obscurus",4,175.8628943,-37.0052151,15
2012,11,"Waikato","Spotted Shag","Phalacrocorax punctatus",60,175.5085746,-37.0056006,60
2012,11,"Waikato","Wrybill","Anarhynchus frontalis",1,175.794425,-36.7142562,61
2012,11,"Waikato","Wrybill","Anarhynchus frontalis",60,175.3212972,-37.180556,61
2012,12,"Waikato","Caspian Tern","Hydroprogne caspia",1,176.3691956,-38.3582569,3
2012,12,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.3135157,-37.1664725,3
2012,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.3236759,-37.1823903,26
2012,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",24,175.8868432,-37.1095961,26
2012,12,"Waikato","Wrybill","Anarhynchus frontalis",10,175.3135157,-37.1664725,10
2013,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.3135157,-37.1664725,30
2013,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.3135157,-37.1664725,30
2013,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.3135157,-37.1664725,30
2013,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.3236759,-37.1823903,30
2013,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.4717875,-36.6255164,30
2013,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.6349945,-36.7287037,30
2013,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.6353378,-36.7295292,30
2013,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.7891464,-36.7075131,30
2013,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.7946396,-36.7130177,30
2013,1,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.3135157,-37.1664725,30
2013,1,"Waikato","Caspian Tern","Hydroprogne caspia",3,175.5574036,-36.6824621,30
2013,1,"Waikato","Caspian Tern","Hydroprogne caspia",5,175.3135157,-37.1664725,30
2013,1,"Waikato","Caspian Tern","Hydroprogne caspia",5,175.3135157,-37.1664725,30
2013,1,"Waikato","Caspian Tern","Hydroprogne caspia",6,175.3135157,-37.1664725,30
2013,1,"Waikato","Pacific Black Duck","Anas superciliosa",1,175.3135157,-37.1664725,1
2013,1,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.3135157,-37.1664725,210
2013,1,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.7633972,-36.7083388,210
2013,1,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.7836533,-36.765842,210
2013,1,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.3135157,-37.1664725,210
2013,1,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.3135157,-37.1664725,210
2013,1,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.3135157,-37.1664725,210
2013,1,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.3135157,-37.1664725,210
2013,1,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.6054688,-36.6972597,210
2013,1,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.6061554,-36.6987049,210
2013,1,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.7234001,-36.8017252,210
2013,1,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.7240868,-36.7980827,210
2013,1,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.8078575,-36.7379556,210
2013,1,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.8080292,-36.7394344,210
2013,1,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.8148956,-36.722925,210
2013,1,"Waikato","Red-breasted Dotterel","Charadrius obscurus",4,175.3135157,-37.1664725,210
2013,1,"Waikato","Red-breasted Dotterel","Charadrius obscurus",4,175.3135157,-37.1664725,210
2013,1,"Waikato","Red-breasted Dotterel","Charadrius obscurus",4,175.8011627,-36.7220995,210
2013,1,"Waikato","Red-breasted Dotterel","Charadrius obscurus",5,175.6095028,-36.7088204,210
2013,1,"Waikato","Red-breasted Dotterel","Charadrius obscurus",5,175.6097603,-36.7090957,210
2013,1,"Waikato","Red-breasted Dotterel","Charadrius obscurus",5,175.7891464,-36.7075131,210
2013,1,"Waikato","Red-breasted Dotterel","Charadrius obscurus",7,175.5208826,-36.5935478,210
2013,1,"Waikato","Red-breasted Dotterel","Charadrius obscurus",11,175.7946396,-36.7130177,210
2013,1,"Waikato","Red-breasted Dotterel","Charadrius obscurus",12,175.5574036,-36.6824621,210
2013,1,"Waikato","Red-breasted Dotterel","Charadrius obscurus",12,175.7098389,-36.725952,210
2013,1,"Waikato","Red-breasted Dotterel","Charadrius obscurus",12,175.7177353,-36.7251265,210
2013,1,"Waikato","Red-breasted Dotterel","Charadrius obscurus",52,175.6349945,-36.7287037,210
2013,1,"Waikato","Red-breasted Dotterel","Charadrius obscurus",52,175.6353378,-36.7295292,210
2013,1,"Waikato","Wrybill","Anarhynchus frontalis",1,175.3236759,-37.1823903,585
2013,1,"Waikato","Wrybill","Anarhynchus frontalis",2,175.6349945,-36.7287037,585
2013,1,"Waikato","Wrybill","Anarhynchus frontalis",2,175.6353378,-36.7295292,585
2013,1,"Waikato","Wrybill","Anarhynchus frontalis",10,175.3135157,-37.1664725,585
2013,1,"Waikato","Wrybill","Anarhynchus frontalis",20,175.3135157,-37.1664725,585
2013,1,"Waikato","Wrybill","Anarhynchus frontalis",50,175.3135157,-37.1664725,585
2013,1,"Waikato","Wrybill","Anarhynchus frontalis",100,175.3135157,-37.1664725,585
2013,1,"Waikato","Wrybill","Anarhynchus frontalis",400,175.3135157,-37.1664725,585
2013,2,"Waikato","Blue Duck","Hymenolaimus malacorhynchos",2,175.81535,-39.14836,2
2013,2,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.3135157,-37.1664725,21
2013,2,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.3135157,-37.1664725,21
2013,2,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.7047605,-36.8351451,21
2013,2,"Waikato","Caspian Tern","Hydroprogne caspia",4,175.3236759,-37.1823903,21
2013,2,"Waikato","Caspian Tern","Hydroprogne caspia",12,175.3236759,-37.1823903,21
2013,2,"Waikato","Long-tailed Koel","Urodynamis taitensis",3,175.73811,-39.02175,3
2013,2,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",2,175.7373047,-39.0255851,2
2013,2,"Waikato","Pacific Black Duck","Anas superciliosa",2,175.7373047,-39.0255851,6
2013,2,"Waikato","Pacific Black Duck","Anas superciliosa",4,175.3236759,-37.1823903,6
2013,2,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.32337,-37.18083,9
2013,2,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.3135157,-37.1664725,9
2013,2,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.3236759,-37.1823903,9
2013,2,"Waikato","Red-breasted Dotterel","Charadrius obscurus",4,175.3236759,-37.1823903,9
2013,2,"Waikato","Spotted Shag","Phalacrocorax punctatus",1,175.3236759,-37.1823903,1
2013,2,"Waikato","Tomtit","Petroica macrocephala",1,175.567526,-38.053153,3
2013,2,"Waikato","Tomtit","Petroica macrocephala",2,175.7373047,-39.0255851,3
2013,2,"Waikato","Wrybill","Anarhynchus frontalis",1,175.2992249,-37.1310345,5232
2013,2,"Waikato","Wrybill","Anarhynchus frontalis",1,175.3135157,-37.1664725,5232
2013,2,"Waikato","Wrybill","Anarhynchus frontalis",30,175.3218019,-37.1791153,5232
2013,2,"Waikato","Wrybill","Anarhynchus frontalis",1000,175.3135157,-37.1664725,5232
2013,2,"Waikato","Wrybill","Anarhynchus frontalis",1000,175.3236759,-37.1823903,5232
2013,2,"Waikato","Wrybill","Anarhynchus frontalis",1200,175.3236759,-37.1823903,5232
2013,2,"Waikato","Wrybill","Anarhynchus frontalis",2000,175.3135157,-37.1664725,5232
2013,3,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.4716372,-36.6227266,24
2013,3,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.4240441,-36.8699131,24
2013,3,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.8341217,-38.4406823,24
2013,3,"Waikato","Caspian Tern","Hydroprogne caspia",3,175.553627,-36.6739263,24
2013,3,"Waikato","Caspian Tern","Hydroprogne caspia",3,175.7112959,-36.8305724,24
2013,3,"Waikato","Caspian Tern","Hydroprogne caspia",5,175.3135157,-37.1664725,24
2013,3,"Waikato","Caspian Tern","Hydroprogne caspia",8,175.4709721,-36.6232749,24
2013,3,"Waikato","Long-tailed Koel","Urodynamis taitensis",2,175.236944,-38.534722,4
2013,3,"Waikato","Long-tailed Koel","Urodynamis taitensis",2,175.2430058,-38.5301732,4
2013,3,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",1,175.8341217,-38.4406823,1
2013,3,"Waikato","Pacific Black Duck","Anas superciliosa",2,176.0874939,-38.7144472,2
2013,3,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.3236759,-37.1823903,91
2013,3,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.5371475,-36.6053309,91
2013,3,"Waikato","Red-breasted Dotterel","Charadrius obscurus",3,175.3236759,-37.1823903,91
2013,3,"Waikato","Red-breasted Dotterel","Charadrius obscurus",6,175.2992249,-37.1310345,91
2013,3,"Waikato","Red-breasted Dotterel","Charadrius obscurus",6,175.322092,-37.181014,91
2013,3,"Waikato","Red-breasted Dotterel","Charadrius obscurus",6,175.5213547,-36.5948571,91
2013,3,"Waikato","Red-breasted Dotterel","Charadrius obscurus",10,175.3135157,-37.1664725,91
2013,3,"Waikato","Red-breasted Dotterel","Charadrius obscurus",12,175.4709721,-36.6232749,91
2013,3,"Waikato","Red-breasted Dotterel","Charadrius obscurus",12,175.553627,-36.6739263,91
2013,3,"Waikato","Red-breasted Dotterel","Charadrius obscurus",17,175.6812143,-36.8297832,91
2013,3,"Waikato","Red-breasted Dotterel","Charadrius obscurus",17,175.6978226,-36.8478037,91
2013,3,"Waikato","Tomtit","Petroica macrocephala",1,176.0874939,-38.7144472,7
2013,3,"Waikato","Tomtit","Petroica macrocephala",3,175.236944,-38.534722,7
2013,3,"Waikato","Tomtit","Petroica macrocephala",3,175.2430058,-38.5301732,7
2013,3,"Waikato","Wrybill","Anarhynchus frontalis",6,175.3236759,-37.1823903,4506
2013,3,"Waikato","Wrybill","Anarhynchus frontalis",300,175.3054905,-37.0878065,4506
2013,3,"Waikato","Wrybill","Anarhynchus frontalis",1000,175.3236759,-37.1823903,4506
2013,3,"Waikato","Wrybill","Anarhynchus frontalis",1200,175.322092,-37.181014,4506
2013,3,"Waikato","Wrybill","Anarhynchus frontalis",2000,175.3135157,-37.1664725,4506
2013,4,"Waikato","Brown Teal","Anas chlorotis",5,175.4918029,-36.7623061,125
2013,4,"Waikato","Brown Teal","Anas chlorotis",120,175.463376,-36.6123055,125
2013,4,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.7817108,-36.4399669,4
2013,4,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.7817108,-36.4399669,4
2013,4,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.7835674,-36.4396172,4
2013,4,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.8786678,-37.1999455,4
2013,4,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",2,175.1740086,-37.5266403,9
2013,4,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",3,175.16738,-37.55373,9
2013,4,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",4,175.0419147,-37.2530659,9
2013,5,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",1,176.0187006,-38.7299494,1
2013,5,"Waikato","Pacific Black Duck","Anas superciliosa",1,175.2117956,-37.807169,1
2013,5,"Waikato","Tomtit","Petroica macrocephala",1,176.37082,-38.359964,1
2013,6,"Waikato","Australasian Bittern","Botaurus poiciloptilus",1,175.8109015,-38.9897531,2
2013,6,"Waikato","Australasian Bittern","Botaurus poiciloptilus",1,176.0764945,-38.6997499,2
2013,6,"Waikato","Blue Duck","Hymenolaimus malacorhynchos",5,175.8109015,-38.9897531,10
2013,6,"Waikato","Blue Duck","Hymenolaimus malacorhynchos",5,175.8109015,-38.9897531,10
2013,6,"Waikato","Caspian Tern","Hydroprogne caspia",34,175.3236759,-37.1823903,34
2013,6,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",7,176.0764945,-38.6997499,94
2013,6,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",11,175.8109015,-38.9897531,94
2013,6,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",17,175.7077789,-39.026652,94
2013,6,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",27,176.0764945,-38.6997499,94
2013,6,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",32,175.8109015,-38.9897531,94
2013,6,"Waikato","North Island Kokako","Callaeas wilsoni",1,175.56633,-38.6973005,1
2013,6,"Waikato","Pacific Black Duck","Anas superciliosa",2,175.8109015,-38.9897531,6
2013,6,"Waikato","Pacific Black Duck","Anas superciliosa",4,175.7077789,-39.026652,6
2013,6,"Waikato","Red-breasted Dotterel","Charadrius obscurus",9,175.3135157,-37.1664725,18
2013,6,"Waikato","Red-breasted Dotterel","Charadrius obscurus",9,175.3236759,-37.1823903,18
2013,6,"Waikato","Tomtit","Petroica macrocephala",1,175.56633,-38.6973005,2
2013,6,"Waikato","Tomtit","Petroica macrocephala",1,175.8250666,-39.1437744,2
2013,6,"Waikato","Wrybill","Anarhynchus frontalis",2001,175.3135157,-37.1664725,6772
2013,6,"Waikato","Wrybill","Anarhynchus frontalis",2031,175.3135157,-37.1664725,6772
2013,6,"Waikato","Wrybill","Anarhynchus frontalis",2740,175.3236759,-37.1823903,6772
2013,7,"Waikato","Australasian Bittern","Botaurus poiciloptilus",1,175.3236759,-37.1823903,1
2013,7,"Waikato","Caspian Tern","Hydroprogne caspia",9,175.3135157,-37.1664725,24
2013,7,"Waikato","Caspian Tern","Hydroprogne caspia",15,175.3236759,-37.1823903,24
2013,7,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",1,175.3102863,-37.1544376,1
2013,7,"Waikato","Pacific Black Duck","Anas superciliosa",2,175.3236759,-37.1823903,2
2013,7,"Waikato","Wrybill","Anarhynchus frontalis",2000,175.3236759,-37.1823903,5000
2013,7,"Waikato","Wrybill","Anarhynchus frontalis",3000,175.3135157,-37.1664725,5000
2013,8,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.3135157,-37.1664725,1
2013,9,"Waikato","Caspian Tern","Hydroprogne caspia",10,174.705255,-37.3726344,10
2013,9,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,174.705255,-37.3726344,4
2013,9,"Waikato","Red-breasted Dotterel","Charadrius obscurus",3,175.7047605,-36.8351451,4
2013,10,"Waikato","Caspian Tern","Hydroprogne caspia",1,174.7053194,-37.3736018,60
2013,10,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.6906128,-36.8180802,60
2013,10,"Waikato","Caspian Tern","Hydroprogne caspia",2,174.7110271,-37.380627,60
2013,10,"Waikato","Caspian Tern","Hydroprogne caspia",56,174.7042465,-37.375614,60
2013,10,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",1,175.6439209,-37.63816,1
2013,10,"Waikato","Pacific Black Duck","Anas superciliosa",2,175.2744,-37.7983,2
2013,10,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,174.7110271,-37.380627,11
2013,10,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.821075,-36.884906,11
2013,10,"Waikato","Red-breasted Dotterel","Charadrius obscurus",3,174.7053194,-37.3736018,11
2013,10,"Waikato","Red-breasted Dotterel","Charadrius obscurus",6,174.705255,-37.3726344,11
2013,11,"Waikato","Blue Duck","Hymenolaimus malacorhynchos",2,175.813957,-39.0109688,2
2013,11,"Waikato","Brown Teal","Anas chlorotis",8,175.3906721,-36.4760204,8
2013,11,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.3135157,-37.1664725,3
2013,11,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.3236759,-37.1823903,3
2013,11,"Waikato","Long-tailed Koel","Urodynamis taitensis",1,175.56633,-38.6973005,1
2013,11,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",4,175.7501149,-38.9543029,4
2013,11,"Waikato","Pacific Black Duck","Anas superciliosa",1,175.2117956,-37.807169,7
2013,11,"Waikato","Pacific Black Duck","Anas superciliosa",2,176.06595,-38.68644,7
2013,11,"Waikato","Pacific Black Duck","Anas superciliosa",4,175.7501149,-38.9543029,7
2013,11,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.3236759,-37.1823903,11
2013,11,"Waikato","Red-breasted Dotterel","Charadrius obscurus",4,175.8868432,-37.1095961,11
2013,11,"Waikato","Red-breasted Dotterel","Charadrius obscurus",5,175.3236759,-37.1823903,11
2013,11,"Waikato","Spotted Shag","Phalacrocorax punctatus",350,175.51726,-37.08044,350
2013,11,"Waikato","Tomtit","Petroica macrocephala",1,175.56633,-38.6973005,2
2013,11,"Waikato","Tomtit","Petroica macrocephala",1,175.7077789,-39.026652,2
2013,11,"Waikato","Wrybill","Anarhynchus frontalis",40,175.3135157,-37.1664725,83
