"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2012,9,"West Coast","Tomtit","Petroica macrocephala",4,170.9253359,-42.7733848,4
2012,10,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,170.161806,-43.223031,2
2012,10,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.342053,-42.105555,2
2012,11,"West Coast","Great Egret","Ardea alba",1,170.1622581,-43.2233163,3
2012,11,"West Coast","Great Egret","Ardea alba",2,170.16312,-43.22312,3
2012,11,"West Coast","Great Spotted Kiwi","Apteryx haastii",1,171.4028,-42.0963,76
2012,11,"West Coast","Great Spotted Kiwi","Apteryx haastii",1,171.4028,-42.0963,76
2012,11,"West Coast","Great Spotted Kiwi","Apteryx haastii",24,172.3995693,-41.047984,76
2012,11,"West Coast","Great Spotted Kiwi","Apteryx haastii",50,171.9313058,-41.7969456,76
2012,11,"West Coast","Kea","Nestor notabilis",1,170.182027,-43.3864208,1
2012,11,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.241816,-42.484891,11
2012,11,"West Coast","New Zealand Falcon","Falco novaeseelandiae",2,169.967909,-43.441563,11
2012,11,"West Coast","New Zealand Falcon","Falco novaeseelandiae",3,171.042358,-42.910841,11
2012,11,"West Coast","New Zealand Falcon","Falco novaeseelandiae",5,171.743317,-42.756709,11
2012,11,"West Coast","Okarito Brown Kiwi","Apteryx rowi",1,170.15625,-43.2283196,7
2012,11,"West Coast","Okarito Brown Kiwi","Apteryx rowi",2,170.16312,-43.22312,7
2012,11,"West Coast","Okarito Brown Kiwi","Apteryx rowi",2,170.1984358,-43.2371994,7
2012,11,"West Coast","Okarito Brown Kiwi","Apteryx rowi",2,170.2065468,-43.2478286,7
2012,11,"West Coast","Tomtit","Petroica macrocephala",1,170.1706696,-43.4358753,4
2012,11,"West Coast","Tomtit","Petroica macrocephala",3,170.1622581,-43.2233163,4
2012,12,"West Coast","Caspian Tern","Hydroprogne caspia",1,170.9532309,-42.7209436,3
2012,12,"West Coast","Caspian Tern","Hydroprogne caspia",1,170.957222,-42.7263347,3
2012,12,"West Coast","Caspian Tern","Hydroprogne caspia",1,171.6251564,-41.7509522,3
2012,12,"West Coast","Great Egret","Ardea alba",3,170.1622581,-43.2233163,53
2012,12,"West Coast","Great Egret","Ardea alba",50,170.2577,-43.1449,53
2012,12,"West Coast","Great Spotted Kiwi","Apteryx haastii",4,172.223662,-41.024242,31
2012,12,"West Coast","Great Spotted Kiwi","Apteryx haastii",5,172.21348,-41.03765,31
2012,12,"West Coast","Great Spotted Kiwi","Apteryx haastii",5,172.2248289,-41.0334667,31
2012,12,"West Coast","Great Spotted Kiwi","Apteryx haastii",7,172.1758891,-41.0241539,31
2012,12,"West Coast","Great Spotted Kiwi","Apteryx haastii",10,172.1637011,-41.0524908,31
2012,12,"West Coast","Kea","Nestor notabilis",1,170.1706696,-43.4358753,4
2012,12,"West Coast","Kea","Nestor notabilis",3,171.5334892,-42.8969643,4
2012,12,"West Coast","Okarito Brown Kiwi","Apteryx rowi",1,170.2065468,-43.2478286,1
2012,12,"West Coast","Pacific Black Duck","Anas superciliosa",2,169.1224837,-43.7878878,19
2012,12,"West Coast","Pacific Black Duck","Anas superciliosa",2,170.986076,-42.6972432,19
2012,12,"West Coast","Pacific Black Duck","Anas superciliosa",15,171.6251564,-41.7509522,19
2012,12,"West Coast","South Island Wren","Xenicus gilviventris",1,171.5334892,-42.8969643,1
2012,12,"West Coast","Spotted Shag","Phalacrocorax punctatus",1,170.957222,-42.7263347,1
2013,1,"West Coast","Great Spotted Kiwi","Apteryx haastii",1,171.3396406,-42.1652802,1
2013,1,"West Coast","Kea","Nestor notabilis",1,171.5564167,-42.8882557,3
2013,1,"West Coast","Kea","Nestor notabilis",2,171.5564167,-42.8882557,3
2013,1,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,170.5592036,-43.149877,3
2013,1,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.3372803,-42.1594588,3
2013,1,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.494528,-42.626697,3
2013,1,"West Coast","South Island Wren","Xenicus gilviventris",1,171.53099,-42.89683,1
2013,1,"West Coast","Spotted Shag","Phalacrocorax punctatus",6,171.3264,-42.1144,6
2013,1,"West Coast","Tomtit","Petroica macrocephala",3,172.1504295,-42.3453662,3
2013,2,"West Coast","Caspian Tern","Hydroprogne caspia",1,170.9532309,-42.7209436,1
2013,2,"West Coast","Great Egret","Ardea alba",1,170.211525,-43.3135628,10
2013,2,"West Coast","Great Egret","Ardea alba",2,170.9227234,-42.770266,10
2013,2,"West Coast","Great Egret","Ardea alba",2,170.957222,-42.7263347,10
2013,2,"West Coast","Great Egret","Ardea alba",5,170.9253359,-42.7733848,10
2013,2,"West Coast","Kea","Nestor notabilis",1,171.5564167,-42.8882557,10
2013,2,"West Coast","Kea","Nestor notabilis",4,171.55628,-42.88821,10
2013,2,"West Coast","Kea","Nestor notabilis",5,171.5564167,-42.8882557,10
2013,2,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,170.2577,-43.1449,1
2013,2,"West Coast","Pacific Black Duck","Anas superciliosa",6,170.986076,-42.6972432,6
2013,2,"West Coast","Spotted Shag","Phalacrocorax punctatus",3,171.3264,-42.1144,78
2013,2,"West Coast","Spotted Shag","Phalacrocorax punctatus",25,171.3264,-42.1144,78
2013,2,"West Coast","Spotted Shag","Phalacrocorax punctatus",50,171.3264,-42.1144,78
2013,2,"West Coast","Tomtit","Petroica macrocephala",1,171.154153,-42.8014768,10
2013,2,"West Coast","Tomtit","Petroica macrocephala",2,170.9253359,-42.7733848,10
2013,2,"West Coast","Tomtit","Petroica macrocephala",3,171.0067248,-42.7412446,10
2013,2,"West Coast","Tomtit","Petroica macrocephala",4,170.2577,-43.1449,10
2013,3,"West Coast","Great Egret","Ardea alba",1,171.1957777,-42.4579774,7
2013,3,"West Coast","Great Egret","Ardea alba",6,170.1622581,-43.2233163,7
2013,3,"West Coast","Great Spotted Kiwi","Apteryx haastii",1,171.3342333,-42.1582818,1
2013,3,"West Coast","Kea","Nestor notabilis",1,169.8350501,-43.661523,33
2013,3,"West Coast","Kea","Nestor notabilis",4,171.5561914,-42.8882086,33
2013,3,"West Coast","Kea","Nestor notabilis",8,169.8805618,-43.6663815,33
2013,3,"West Coast","Kea","Nestor notabilis",20,169.9691391,-43.6976655,33
2013,3,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,169.8198366,-43.6307016,11
2013,3,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,169.8350501,-43.661523,11
2013,3,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.49055,-42.720553,11
2013,3,"West Coast","New Zealand Falcon","Falco novaeseelandiae",2,169.8805618,-43.6663815,11
2013,3,"West Coast","New Zealand Falcon","Falco novaeseelandiae",2,171.18321,-42.86886,11
2013,3,"West Coast","New Zealand Falcon","Falco novaeseelandiae",4,170.206705,-43.299069,11
2013,3,"West Coast","Okarito Brown Kiwi","Apteryx rowi",1,170.2065468,-43.2478286,3
2013,3,"West Coast","Okarito Brown Kiwi","Apteryx rowi",2,170.1622581,-43.2233163,3
2013,3,"West Coast","Pacific Black Duck","Anas superciliosa",6,169.965663,-43.4402067,6
2013,3,"West Coast","South Island Wren","Xenicus gilviventris",4,169.9691391,-43.6976655,4
2013,3,"West Coast","Spotted Shag","Phalacrocorax punctatus",20,171.3264,-42.1144,20
2013,3,"West Coast","Tomtit","Petroica macrocephala",1,169.293845,-43.9341548,15
2013,3,"West Coast","Tomtit","Petroica macrocephala",1,169.8198366,-43.6307016,15
2013,3,"West Coast","Tomtit","Petroica macrocephala",1,170.1706696,-43.4358753,15
2013,3,"West Coast","Tomtit","Petroica macrocephala",2,169.8805618,-43.6663815,15
2013,3,"West Coast","Tomtit","Petroica macrocephala",2,169.9691391,-43.6976655,15
2013,3,"West Coast","Tomtit","Petroica macrocephala",2,170.0429106,-43.495935,15
2013,3,"West Coast","Tomtit","Petroica macrocephala",2,170.1622581,-43.2233163,15
2013,3,"West Coast","Tomtit","Petroica macrocephala",4,169.8350501,-43.661523,15
2013,4,"West Coast","Great Spotted Kiwi","Apteryx haastii",1,171.3564,-42.1588,1
2013,4,"West Coast","Kea","Nestor notabilis",6,170.0429106,-43.495935,6
2013,4,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,169.2765069,-43.7110682,1
2013,4,"West Coast","Pacific Black Duck","Anas superciliosa",4,170.0472318,-43.4983791,4
2013,4,"West Coast","Tomtit","Petroica macrocephala",1,170.0429106,-43.495935,8
2013,4,"West Coast","Tomtit","Petroica macrocephala",1,170.0472318,-43.4983791,8
2013,4,"West Coast","Tomtit","Petroica macrocephala",3,169.2765069,-43.7110682,8
2013,4,"West Coast","Tomtit","Petroica macrocephala",3,171.3576436,-42.1159883,8
2013,5,"West Coast","Black-fronted Tern","Chlidonias albostriatus",1,169.003675,-43.861488,7
2013,5,"West Coast","Black-fronted Tern","Chlidonias albostriatus",6,170.9532309,-42.7209436,7
2013,5,"West Coast","Caspian Tern","Hydroprogne caspia",1,170.957222,-42.7263347,6
2013,5,"West Coast","Caspian Tern","Hydroprogne caspia",5,170.9532309,-42.7209436,6
2013,5,"West Coast","Great Egret","Ardea alba",1,169.300518,-43.734763,4
2013,5,"West Coast","Great Egret","Ardea alba",1,171.0290133,-42.6790672,4
2013,5,"West Coast","Great Egret","Ardea alba",2,170.957222,-42.7263347,4
2013,5,"West Coast","Great Spotted Kiwi","Apteryx haastii",2,171.3564,-42.1588,2
2013,5,"West Coast","Kea","Nestor notabilis",5,171.5564167,-42.8882557,5
2013,5,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,168.8339424,-44.2319166,6
2013,5,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.3564,-42.1588,6
2013,5,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.3564,-42.1588,6
2013,5,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.3564,-42.1588,6
2013,5,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.3564,-42.1588,6
2013,5,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.3564,-42.1588,6
2013,5,"West Coast","Spotted Shag","Phalacrocorax punctatus",1,169.003675,-43.861488,5
2013,5,"West Coast","Spotted Shag","Phalacrocorax punctatus",4,171.3264,-42.1144,5
2013,5,"West Coast","Tomtit","Petroica macrocephala",1,168.8339424,-44.2319166,5
2013,5,"West Coast","Tomtit","Petroica macrocephala",1,169.003675,-43.861488,5
2013,5,"West Coast","Tomtit","Petroica macrocephala",1,169.003675,-43.861488,5
2013,5,"West Coast","Tomtit","Petroica macrocephala",2,168.8339424,-44.2319166,5
2013,6,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.3564,-42.1588,1
2013,7,"West Coast","Great Spotted Kiwi","Apteryx haastii",1,171.3564,-42.1588,1
2013,7,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.3564,-42.1588,1
2013,8,"West Coast","Caspian Tern","Hydroprogne caspia",2,171.4636531,-41.8115539,2
2013,8,"West Coast","Fiordland Penguin","Eudyptes pachyrhynchus",3,169.2633667,-43.6968763,3
2013,8,"West Coast","Great Spotted Kiwi","Apteryx haastii",1,171.3564,-42.1588,3
2013,8,"West Coast","Great Spotted Kiwi","Apteryx haastii",2,171.3564,-42.1588,3
2013,8,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,169.971894,-43.638595,3
2013,8,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,170.161806,-43.223031,3
2013,8,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.3564,-42.1588,3
2013,8,"West Coast","Tomtit","Petroica macrocephala",1,171.1214268,-42.5761935,9
2013,8,"West Coast","Tomtit","Petroica macrocephala",8,171.9696808,-42.1021352,9
2013,9,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.382308,-42.289564,4
2013,9,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,172.122427,-42.305596,4
2013,9,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,172.1516418,-42.3184065,4
2013,9,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,172.3,-41.58,4
2013,9,"West Coast","Pacific Black Duck","Anas superciliosa",1,170.9253359,-42.7733848,10
2013,9,"West Coast","Pacific Black Duck","Anas superciliosa",1,170.986076,-42.6972432,10
2013,9,"West Coast","Pacific Black Duck","Anas superciliosa",2,170.6288338,-43.0567223,10
2013,9,"West Coast","Pacific Black Duck","Anas superciliosa",2,170.9743023,-42.7260825,10
2013,9,"West Coast","Pacific Black Duck","Anas superciliosa",4,171.3564,-42.1588,10
2013,9,"West Coast","Tomtit","Petroica macrocephala",1,170.6847337,-42.9752863,19
2013,9,"West Coast","Tomtit","Petroica macrocephala",6,172.1516418,-42.3184065,19
2013,9,"West Coast","Tomtit","Petroica macrocephala",12,172.3,-41.58,19
2013,10,"West Coast","Caspian Tern","Hydroprogne caspia",1,171.4636531,-41.8115539,1
2013,10,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.386014,-42.506392,3
2013,10,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.569469,-41.743079,3
2013,10,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.86988,-41.629877,3
2013,11,"West Coast","Caspian Tern","Hydroprogne caspia",2,171.4636531,-41.8115539,2
2013,11,"West Coast","Fiordland Penguin","Eudyptes pachyrhynchus",6,169.26927,-43.69511,6
2013,11,"West Coast","Great Egret","Ardea alba",1,170.1622581,-43.2233163,5
2013,11,"West Coast","Great Egret","Ardea alba",1,170.986076,-42.6972432,5
2013,11,"West Coast","Great Egret","Ardea alba",1,171.6251564,-41.7509522,5
2013,11,"West Coast","Great Egret","Ardea alba",2,170.9071398,-42.7913466,5
2013,11,"West Coast","Kea","Nestor notabilis",1,170.1850837,-43.3879064,8
2013,11,"West Coast","Kea","Nestor notabilis",2,170.0357437,-43.4639987,8
2013,11,"West Coast","Kea","Nestor notabilis",2,171.5564167,-42.8882557,8
2013,11,"West Coast","Kea","Nestor notabilis",3,171.5564167,-42.8882557,8
2013,11,"West Coast","New Zealand Falcon","Falco novaeseelandiae",2,170.386597,-43.285441,4
2013,11,"West Coast","New Zealand Falcon","Falco novaeseelandiae",2,170.426903,-43.252923,4
2013,11,"West Coast","Okarito Brown Kiwi","Apteryx rowi",1,170.15625,-43.2283196,6
2013,11,"West Coast","Okarito Brown Kiwi","Apteryx rowi",2,170.2207303,-43.2506731,6
2013,11,"West Coast","Okarito Brown Kiwi","Apteryx rowi",3,170.2065468,-43.2478286,6
2013,11,"West Coast","Pacific Black Duck","Anas superciliosa",1,170.986076,-42.6972432,1
2013,11,"West Coast","Spotted Shag","Phalacrocorax punctatus",2,169.26927,-43.69511,98
2013,11,"West Coast","Spotted Shag","Phalacrocorax punctatus",3,169.14732,-43.75824,98
2013,11,"West Coast","Spotted Shag","Phalacrocorax punctatus",8,171.3264,-42.1144,98
2013,11,"West Coast","Spotted Shag","Phalacrocorax punctatus",10,171.3264,-42.1144,98
2013,11,"West Coast","Spotted Shag","Phalacrocorax punctatus",25,171.3264,-42.1144,98
2013,11,"West Coast","Spotted Shag","Phalacrocorax punctatus",50,171.3264,-42.1144,98
2013,11,"West Coast","Tomtit","Petroica macrocephala",1,169.0455955,-43.861164,11
2013,11,"West Coast","Tomtit","Petroica macrocephala",2,170.1706696,-43.4358753,11
2013,11,"West Coast","Tomtit","Petroica macrocephala",2,170.1818275,-43.3881413,11
2013,11,"West Coast","Tomtit","Petroica macrocephala",6,170.1850837,-43.3879064,11
2013,12,"West Coast","Caspian Tern","Hydroprogne caspia",1,170.954572,-42.7205337,3
2013,12,"West Coast","Caspian Tern","Hydroprogne caspia",2,170.1622581,-43.2233163,3
2013,12,"West Coast","Great Egret","Ardea alba",1,170.1622581,-43.2233163,18
2013,12,"West Coast","Great Egret","Ardea alba",1,170.1622581,-43.2233163,18
2013,12,"West Coast","Great Egret","Ardea alba",1,170.2638817,-43.2504543,18
2013,12,"West Coast","Great Egret","Ardea alba",1,170.7179587,-42.9337542,18
2013,12,"West Coast","Great Egret","Ardea alba",1,170.8475304,-42.8847694,18
2013,12,"West Coast","Great Egret","Ardea alba",1,170.9026839,-42.795413,18
2013,12,"West Coast","Great Egret","Ardea alba",1,170.954572,-42.7205337,18
2013,12,"West Coast","Great Egret","Ardea alba",1,170.9615135,-42.7264608,18
2013,12,"West Coast","Great Egret","Ardea alba",10,170.2577,-43.1449,18
2013,12,"West Coast","Kea","Nestor notabilis",2,168.9156532,-43.8993767,11
2013,12,"West Coast","Kea","Nestor notabilis",2,169.9448356,-43.6304065,11
2013,12,"West Coast","Kea","Nestor notabilis",7,171.5563116,-42.8882617,11
2013,12,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,169.0440023,-43.8823048,6
2013,12,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,170.1823425,-43.388084,6
2013,12,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.731977,-42.680543,6
2013,12,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.88814,-41.594901,6
2013,12,"West Coast","New Zealand Falcon","Falco novaeseelandiae",2,171.751014,-42.619146,6
2013,12,"West Coast","Pacific Black Duck","Anas superciliosa",2,169.14732,-43.75824,17
2013,12,"West Coast","Pacific Black Duck","Anas superciliosa",5,170.7179587,-42.9337542,17
2013,12,"West Coast","Pacific Black Duck","Anas superciliosa",10,170.986076,-42.6972432,17
2013,12,"West Coast","Spotted Shag","Phalacrocorax punctatus",1,170.6907392,-42.9420985,43
2013,12,"West Coast","Spotted Shag","Phalacrocorax punctatus",1,170.9532309,-42.7209436,43
2013,12,"West Coast","Spotted Shag","Phalacrocorax punctatus",1,170.954572,-42.7205337,43
2013,12,"West Coast","Spotted Shag","Phalacrocorax punctatus",2,169.14732,-43.75824,43
2013,12,"West Coast","Spotted Shag","Phalacrocorax punctatus",3,170.1622581,-43.2233163,43
2013,12,"West Coast","Spotted Shag","Phalacrocorax punctatus",35,171.1924732,-42.4388073,43
2013,12,"West Coast","Tomtit","Petroica macrocephala",1,170.0712776,-43.444943,5
2013,12,"West Coast","Tomtit","Petroica macrocephala",2,169.9448356,-43.6304065,5
2013,12,"West Coast","Tomtit","Petroica macrocephala",2,170.1823425,-43.388084,5
2014,1,"West Coast","Great Egret","Ardea alba",1,170.168398,-43.22143,5
2014,1,"West Coast","Great Egret","Ardea alba",1,171.1965914,-42.4581942,5
2014,1,"West Coast","Great Egret","Ardea alba",1,171.1999083,-42.4412419,5
2014,1,"West Coast","Great Egret","Ardea alba",2,170.9662254,-42.7225742,5
2014,1,"West Coast","Kea","Nestor notabilis",1,171.5341759,-42.8704287,3
2014,1,"West Coast","Kea","Nestor notabilis",2,170.01858,-43.46493,3
2014,1,"West Coast","Pacific Black Duck","Anas superciliosa",1,170.9662254,-42.7225742,3
2014,1,"West Coast","Pacific Black Duck","Anas superciliosa",2,170.043975,-43.496158,3
2014,1,"West Coast","South Island Wren","Xenicus gilviventris",3,169.4471577,-43.7708668,3
2014,1,"West Coast","Spotted Shag","Phalacrocorax punctatus",5,171.1924732,-42.4388073,5
2014,1,"West Coast","Tomtit","Petroica macrocephala",1,170.167592,-43.423905,3
2014,1,"West Coast","Tomtit","Petroica macrocephala",2,172.3365211,-42.3788363,3
2014,2,"West Coast","Caspian Tern","Hydroprogne caspia",2,170.1966763,-43.2141842,8
2014,2,"West Coast","Caspian Tern","Hydroprogne caspia",6,170.2032681,-43.1948771,8
2014,2,"West Coast","Great Egret","Ardea alba",1,170.1966763,-43.2141842,5
2014,2,"West Coast","Great Egret","Ardea alba",1,170.2032681,-43.1948771,5
2014,2,"West Coast","Great Egret","Ardea alba",1,171.3174453,-42.1847216,5
2014,2,"West Coast","Great Egret","Ardea alba",2,170.1622581,-43.2233163,5
2014,2,"West Coast","Kea","Nestor notabilis",1,170.2065468,-43.2478286,8
2014,2,"West Coast","Kea","Nestor notabilis",3,171.5564033,-42.8881965,8
2014,2,"West Coast","Kea","Nestor notabilis",4,171.5564167,-42.8882557,8
2014,2,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,172.229621,-42.34041,1
2014,2,"West Coast","Okarito Brown Kiwi","Apteryx rowi",2,170.2065468,-43.2478286,5
2014,2,"West Coast","Okarito Brown Kiwi","Apteryx rowi",3,170.1632881,-43.229619,5
2014,2,"West Coast","Tomtit","Petroica macrocephala",1,170.2065468,-43.2478286,1
2014,3,"West Coast","Kea","Nestor notabilis",9,171.5587771,-42.8959885,9
2014,3,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,169.0177917,-43.8548309,3
