"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2016,2,"Auckland","Tomtit","Petroica macrocephala",1,174.4779968,-36.998714,3
2016,2,"Auckland","Tomtit","Petroica macrocephala",1,175.40869,-36.18311,3
2016,2,"Auckland","Tomtit","Petroica macrocephala",1,175.4128003,-36.1862776,3
2016,2,"Auckland","Wrybill","Anarhynchus frontalis",1,174.7796917,-36.3208479,1637
2016,2,"Auckland","Wrybill","Anarhynchus frontalis",120,174.8234439,-37.0795412,1637
2016,2,"Auckland","Wrybill","Anarhynchus frontalis",126,174.2424774,-36.3678553,1637
2016,2,"Auckland","Wrybill","Anarhynchus frontalis",150,174.7672462,-36.9634719,1637
2016,2,"Auckland","Wrybill","Anarhynchus frontalis",240,174.8234439,-37.0795412,1637
2016,2,"Auckland","Wrybill","Anarhynchus frontalis",240,174.8234439,-37.0795412,1637
2016,2,"Auckland","Wrybill","Anarhynchus frontalis",30,174.7637,-36.9536,1637
2016,2,"Auckland","Wrybill","Anarhynchus frontalis",30,174.7637,-36.9536,1637
2016,2,"Auckland","Wrybill","Anarhynchus frontalis",300,174.7602798,-36.9453215,1637
2016,2,"Auckland","Wrybill","Anarhynchus frontalis",400,174.7602798,-36.9453215,1637
2016,3,"Auckland","Brown Teal","Anas chlorotis",1,174.6839637,-36.5430205,36
2016,3,"Auckland","Brown Teal","Anas chlorotis",1,174.7643977,-36.9651521,36
2016,3,"Auckland","Brown Teal","Anas chlorotis",1,174.7643977,-36.9651521,36
2016,3,"Auckland","Brown Teal","Anas chlorotis",1,174.8871,-36.6008,36
2016,3,"Auckland","Brown Teal","Anas chlorotis",2,174.848,-36.3713,36
2016,3,"Auckland","Brown Teal","Anas chlorotis",2,174.89007,-36.6007143,36
2016,3,"Auckland","Brown Teal","Anas chlorotis",2,174.8918939,-36.5981303,36
2016,3,"Auckland","Brown Teal","Anas chlorotis",6,174.8207402,-36.3747873,36
2016,3,"Auckland","Brown Teal","Anas chlorotis",6,174.848,-36.3713,36
2016,3,"Auckland","Brown Teal","Anas chlorotis",6,174.848,-36.3713,36
2016,3,"Auckland","Brown Teal","Anas chlorotis",8,174.848,-36.3713,36
2016,3,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.3478781,-36.5909575,280
2016,3,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.5667887,-36.9983713,280
2016,3,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7601,-36.9507,280
2016,3,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7697246,-36.9400996,280
2016,3,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7720045,-36.8056874,280
2016,3,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7729969,-36.9652207,280
2016,3,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7775459,-36.9570251,280
2016,3,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.8234439,-37.0795412,280
2016,3,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.848,-36.3713,280
2016,3,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.8879242,-36.5975446,280
2016,3,"Auckland","Caspian Tern","Hydroprogne caspia",19,174.8234439,-37.0795412,280
2016,3,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.3569574,-36.6012466,280
2016,3,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.3569574,-36.6012466,280
2016,3,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.4822454,-37.0369888,280
2016,3,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.5667887,-36.9983713,280
2016,3,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.7234743,-36.6695367,280
2016,3,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.7697246,-36.9400996,280
2016,3,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.7697246,-36.9400996,280
2016,3,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.8207402,-36.3747873,280
2016,3,"Auckland","Caspian Tern","Hydroprogne caspia",25,174.7637,-36.9536,280
2016,3,"Auckland","Caspian Tern","Hydroprogne caspia",26,174.8234439,-37.0795412,280
2016,3,"Auckland","Caspian Tern","Hydroprogne caspia",3,174.7626328,-36.9785581,280
2016,3,"Auckland","Caspian Tern","Hydroprogne caspia",3,174.7643977,-36.9651521,280
2016,3,"Auckland","Caspian Tern","Hydroprogne caspia",3,174.7691774,-36.9579167,280
2016,3,"Auckland","Caspian Tern","Hydroprogne caspia",37,174.7601,-36.9507,280
2016,3,"Auckland","Caspian Tern","Hydroprogne caspia",4,174.8234439,-37.0795412,280
2016,3,"Auckland","Caspian Tern","Hydroprogne caspia",4,174.8234439,-37.0795412,280
2016,3,"Auckland","Caspian Tern","Hydroprogne caspia",42,174.7602798,-36.9453215,280
2016,3,"Auckland","Caspian Tern","Hydroprogne caspia",5,174.4744778,-37.0116686,280
2016,3,"Auckland","Caspian Tern","Hydroprogne caspia",5,174.8234439,-37.0795412,280
2016,3,"Auckland","Caspian Tern","Hydroprogne caspia",6,174.4735551,-36.988054,280
2016,3,"Auckland","Caspian Tern","Hydroprogne caspia",63,174.7602798,-36.9453215,280
2016,3,"Auckland","Caspian Tern","Hydroprogne caspia",9,174.6532431,-37.074077,280
2016,3,"Auckland","Little Spotted Kiwi","Apteryx owenii",1,174.89007,-36.6007143,4
2016,3,"Auckland","Little Spotted Kiwi","Apteryx owenii",1,174.89007,-36.6007143,4
