"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2012,7,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",5,174.4381714,-41.3376382,5
2012,7,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,174.042589,-41.129638,1
2012,7,"Marlborough","Royal Albatross","Diomedea epomophora",9,174.4381714,-41.3376382,9
2012,7,"Marlborough","Salvin's Albatross","Thalassarche salvini",14,174.4381714,-41.3376382,14
2012,7,"Marlborough","Spotted Shag","Phalacrocorax punctatus",1,174.4381714,-41.3376382,1
2012,7,"Marlborough","Tomtit","Petroica macrocephala",3,174.2424774,-41.1724519,3
2012,8,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",1,174.4381714,-41.3376382,1
2012,8,"Marlborough","Caspian Tern","Hydroprogne caspia",1,173.9295816,-41.5727239,3
2012,8,"Marlborough","Caspian Tern","Hydroprogne caspia",2,173.9646167,-41.2730854,3
2012,8,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,173.784658,-41.268188,1
2012,8,"Marlborough","Royal Albatross","Diomedea epomophora",9,174.4381714,-41.3376382,9
2012,8,"Marlborough","Salvin's Albatross","Thalassarche salvini",3,174.4381714,-41.3376382,3
2012,8,"Marlborough","Spotted Shag","Phalacrocorax punctatus",34,174.4381714,-41.3376382,34
2012,8,"Marlborough","Wrybill","Anarhynchus frontalis",11,174.1448,-41.729084,11
2012,9,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",1,173.9295816,-41.5727239,1
2012,9,"Marlborough","Caspian Tern","Hydroprogne caspia",2,173.9646167,-41.2730854,4
2012,9,"Marlborough","Caspian Tern","Hydroprogne caspia",2,174.1448,-41.729084,4
2012,9,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,173.080167,-41.877424,4
2012,9,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,173.376602,-41.587284,4
2012,9,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,173.994921,-40.672335,4
2012,9,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,173.994921,-40.672335,4
2012,10,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",1,174.0563965,-41.5004613,1
2012,10,"Marlborough","Caspian Tern","Hydroprogne caspia",3,174.0563965,-41.5004613,3
2012,10,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",1,174.3389511,-41.2168868,1
2012,10,"Marlborough","Spotted Shag","Phalacrocorax punctatus",80,174.0563965,-41.5004613,80
2012,11,"Marlborough","Caspian Tern","Hydroprogne caspia",3,174.0769958,-41.269743,3
2012,11,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,172.955611,-41.75984,3
2012,11,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,172.955611,-41.75984,3
2012,11,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,173.9295816,-41.5727239,3
2012,11,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",1,174.1704552,-41.2474028,7
2012,11,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",6,174.010108,-41.272811,7
2012,11,"Marlborough","Spotted Shag","Phalacrocorax punctatus",30,174.010108,-41.272811,30
2012,12,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",10,173.7906647,-41.5306473,10
2012,12,"Marlborough","Malherbe's Parakeet","Cyanoramphus malherbi",2,174.2424774,-41.1724519,2
2012,12,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,174.00698,-41.288346,2
2012,12,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,174.0075481,-41.2884924,2
2012,12,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",1,174.1513776,-41.225366,3
2012,12,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",2,174.27875,-41.22528,3
2012,12,"Marlborough","Spotted Shag","Phalacrocorax punctatus",3,174.1513776,-41.225366,8
2012,12,"Marlborough","Spotted Shag","Phalacrocorax punctatus",5,174.083519,-41.2389036,8
2013,1,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",3,173.7906647,-41.5306473,57
2013,1,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",54,173.7729228,-41.2818039,57
2013,1,"Marlborough","Caspian Tern","Hydroprogne caspia",1,173.7729228,-41.2818039,14
2013,1,"Marlborough","Caspian Tern","Hydroprogne caspia",1,173.8838011,-41.2476336,14
2013,1,"Marlborough","Caspian Tern","Hydroprogne caspia",1,174.0769958,-41.269743,14
2013,1,"Marlborough","Caspian Tern","Hydroprogne caspia",5,173.9646167,-41.2730854,14
2013,1,"Marlborough","Caspian Tern","Hydroprogne caspia",6,173.9056778,-41.2687754,14
2013,1,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,173.66725,-41.896139,11
2013,1,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,174.2725,-41.0975,11
2013,1,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",2,174.1369288,-40.9512613,11
2013,1,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",2,174.139926,-40.951962,11
2013,1,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",2,174.140181,-40.9514029,11
2013,1,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",3,174.2726898,-41.0934541,11
2013,1,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",1,173.8838011,-41.2476336,29
2013,1,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",1,174.1268259,-41.2094708,29
2013,1,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",1,174.2469406,-41.1969935,29
2013,1,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",3,174.0409367,-40.9548039,29
2013,1,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",8,174.2725,-41.0975,29
2013,1,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",15,173.9767662,-40.9625833,29
2013,1,"Marlborough","Spotted Shag","Phalacrocorax punctatus",1,174.140181,-40.9514029,93
2013,1,"Marlborough","Spotted Shag","Phalacrocorax punctatus",1,174.1952705,-41.2410636,93
2013,1,"Marlborough","Spotted Shag","Phalacrocorax punctatus",1,174.2469406,-41.1969935,93
2013,1,"Marlborough","Spotted Shag","Phalacrocorax punctatus",1,174.253512,-41.1291334,93
2013,1,"Marlborough","Spotted Shag","Phalacrocorax punctatus",4,174.1848474,-41.2019992,93
2013,1,"Marlborough","Spotted Shag","Phalacrocorax punctatus",5,174.083519,-41.2389036,93
2013,1,"Marlborough","Spotted Shag","Phalacrocorax punctatus",6,173.8838011,-41.2476336,93
2013,1,"Marlborough","Spotted Shag","Phalacrocorax punctatus",6,173.9767662,-40.9625833,93
2013,1,"Marlborough","Spotted Shag","Phalacrocorax punctatus",10,174.2725,-41.0975,93
2013,1,"Marlborough","Spotted Shag","Phalacrocorax punctatus",20,174.0948969,-41.229671,93
2013,1,"Marlborough","Spotted Shag","Phalacrocorax punctatus",38,174.1268259,-41.2094708,93
2013,2,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",1,173.9791489,-40.7683217,1
2013,2,"Marlborough","Caspian Tern","Hydroprogne caspia",2,173.7633887,-41.2694706,10
2013,2,"Marlborough","Caspian Tern","Hydroprogne caspia",8,173.9625031,-41.2730169,10
2013,2,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,173.069742,-42.263092,7
2013,2,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,174.2725,-41.0975,7
2013,2,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",2,172.983335,-42.283331,7
2013,2,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",3,173.9791489,-40.7683217,7
2013,2,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",1,173.9791489,-40.7683217,10
2013,2,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",1,174.2725,-41.0975,10
2013,2,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",8,174.16944,-41.21666,10
2013,2,"Marlborough","Royal Albatross","Diomedea epomophora",1,174.16944,-41.21666,1
2013,2,"Marlborough","Spotted Shag","Phalacrocorax punctatus",1,174.22314,-41.24012,2
2013,2,"Marlborough","Spotted Shag","Phalacrocorax punctatus",1,174.46691,-41.23588,2
2013,2,"Marlborough","Tomtit","Petroica macrocephala",3,174.2424774,-41.1724519,3
2013,3,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",4,173.9646167,-41.2730854,204
2013,3,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",200,174.1648865,-41.7180305,204
2013,3,"Marlborough","Caspian Tern","Hydroprogne caspia",1,174.1648865,-41.7180305,32
2013,3,"Marlborough","Caspian Tern","Hydroprogne caspia",3,173.9646167,-41.2730854,32
2013,3,"Marlborough","Caspian Tern","Hydroprogne caspia",4,173.9646167,-41.2730854,32
2013,3,"Marlborough","Caspian Tern","Hydroprogne caspia",10,173.9646167,-41.2730854,32
2013,3,"Marlborough","Caspian Tern","Hydroprogne caspia",14,173.9646167,-41.2730854,32
2013,3,"Marlborough","Malherbe's Parakeet","Cyanoramphus malherbi",3,174.2402029,-41.1711204,3
2013,3,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,173.060591,-41.98694,3
2013,3,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,173.11261,-41.979831,3
2013,3,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,174.1061783,-40.8927534,3
2013,3,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",4,174.2672981,-41.132612,34
2013,3,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",5,173.8387352,-40.9210957,34
2013,3,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",25,174.2402029,-41.1711204,34
2013,3,"Marlborough","Spotted Shag","Phalacrocorax punctatus",1,174.2287727,-41.1734587,21
2013,3,"Marlborough","Spotted Shag","Phalacrocorax punctatus",5,174.2402029,-41.1711204,21
2013,3,"Marlborough","Spotted Shag","Phalacrocorax punctatus",15,174.2589569,-41.1445356,21
2013,3,"Marlborough","Tomtit","Petroica macrocephala",3,174.2402029,-41.1711204,13
2013,3,"Marlborough","Tomtit","Petroica macrocephala",5,174.2287727,-41.1734587,13
2013,3,"Marlborough","Tomtit","Petroica macrocephala",5,174.2424774,-41.1724519,13
2013,4,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",7,173.9625031,-41.2730169,20
2013,4,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",13,173.9646167,-41.2730854,20
2013,4,"Marlborough","Caspian Tern","Hydroprogne caspia",2,173.9625031,-41.2730169,19
2013,4,"Marlborough","Caspian Tern","Hydroprogne caspia",2,173.9646167,-41.2730854,19
2013,4,"Marlborough","Caspian Tern","Hydroprogne caspia",2,173.9646167,-41.2730854,19
2013,4,"Marlborough","Caspian Tern","Hydroprogne caspia",3,173.9110422,-41.2674528,19
2013,4,"Marlborough","Caspian Tern","Hydroprogne caspia",4,173.9592361,-41.2732911,19
2013,4,"Marlborough","Caspian Tern","Hydroprogne caspia",6,173.9646167,-41.2730854,19
2013,4,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,173.047791,-42.063737,4
2013,4,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,173.317779,-42.185885,4
2013,4,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,173.350216,-42.173839,4
2013,4,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,174.0634775,-41.2548715,4
2013,4,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",17,174.2215347,-41.1913146,17
2013,4,"Marlborough","Tomtit","Petroica macrocephala",1,173.9809728,-41.2336712,1
2013,5,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",1,174.1520119,-41.1977732,3
2013,5,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",2,174.5068359,-41.1714182,3
2013,5,"Marlborough","Caspian Tern","Hydroprogne caspia",1,173.9646167,-41.2730854,4
2013,5,"Marlborough","Caspian Tern","Hydroprogne caspia",1,174.1061783,-40.8927534,4
2013,5,"Marlborough","Caspian Tern","Hydroprogne caspia",2,174.1216278,-41.1649571,4
2013,5,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,173.7490797,-41.1172863,3
2013,5,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,174.1216278,-41.1649571,3
2013,5,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,174.2424774,-41.1724519,3
2013,5,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",2,174.1520119,-41.1977732,2
2013,5,"Marlborough","Spotted Shag","Phalacrocorax punctatus",3,174.1061783,-40.8927534,20
2013,5,"Marlborough","Spotted Shag","Phalacrocorax punctatus",4,174.1520119,-41.1977732,20
2013,5,"Marlborough","Spotted Shag","Phalacrocorax punctatus",6,174.2424774,-41.1724519,20
2013,5,"Marlborough","Spotted Shag","Phalacrocorax punctatus",7,174.2150116,-41.1791708,20
2013,5,"Marlborough","Tomtit","Petroica macrocephala",1,174.2424774,-41.1724519,11
2013,5,"Marlborough","Tomtit","Petroica macrocephala",1,174.2900276,-41.1803336,11
2013,5,"Marlborough","Tomtit","Petroica macrocephala",4,174.1520119,-41.1977732,11
2013,5,"Marlborough","Tomtit","Petroica macrocephala",5,174.2424774,-41.1724519,11
2013,6,"Marlborough","Caspian Tern","Hydroprogne caspia",1,173.9646167,-41.2730854,2
2013,6,"Marlborough","Caspian Tern","Hydroprogne caspia",1,173.9791489,-40.7683217,2
2013,6,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",2,173.9791489,-40.7683217,2
2013,6,"Marlborough","Wrybill","Anarhynchus frontalis",20,174.164114,-41.7169413,20
2013,7,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",2,174.016099,-41.517166,9
2013,7,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",3,173.932929,-41.5737599,9
2013,7,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",4,174.0306044,-41.4416326,9
2013,7,"Marlborough","Caspian Tern","Hydroprogne caspia",1,173.9625031,-41.2730169,8
2013,7,"Marlborough","Caspian Tern","Hydroprogne caspia",1,174.016099,-41.517166,8
2013,7,"Marlborough","Caspian Tern","Hydroprogne caspia",1,174.0306044,-41.4416326,8
2013,7,"Marlborough","Caspian Tern","Hydroprogne caspia",2,173.9646167,-41.2730854,8
2013,7,"Marlborough","Caspian Tern","Hydroprogne caspia",3,174.0072584,-41.4843176,8
2013,7,"Marlborough","Spotted Shag","Phalacrocorax punctatus",11,174.0072584,-41.4843176,11
2013,7,"Marlborough","Wrybill","Anarhynchus frontalis",1,174.1648865,-41.7180305,1
2013,8,"Marlborough","Tomtit","Petroica macrocephala",10,173.320806,-41.5624246,10
2013,9,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",2,173.9295816,-41.5727239,2
2013,9,"Marlborough","Tomtit","Petroica macrocephala",25,173.4567833,-41.4983516,25
2013,9,"Marlborough","Wrybill","Anarhynchus frontalis",6,174.164114,-41.7169413,6
2013,10,"Marlborough","Caspian Tern","Hydroprogne caspia",2,173.7723749,-41.283146,5
2013,10,"Marlborough","Caspian Tern","Hydroprogne caspia",3,173.7717293,-41.2781005,5
2013,11,"Marlborough","Caspian Tern","Hydroprogne caspia",26,174.1648865,-41.7180305,26
2013,11,"Marlborough","Hutton's Shearwater","Puffinus huttoni",1,174.4172735,-41.2571606,1
2013,11,"Marlborough","Malherbe's Parakeet","Cyanoramphus malherbi",2,174.2402029,-41.1711204,2
2013,11,"Marlborough","Spotted Shag","Phalacrocorax punctatus",1,174.27875,-41.22528,3
2013,11,"Marlborough","Spotted Shag","Phalacrocorax punctatus",2,174.2402029,-41.1711204,3
2013,12,"Marlborough","Caspian Tern","Hydroprogne caspia",3,174.1353607,-41.2230846,3
2013,12,"Marlborough","Great Crested Grebe","Podiceps cristatus",4,174.1491821,-41.7945523,4
2013,12,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",2,172.946705,-41.764312,2
2013,12,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",4,174.169444,-41.216667,16
2013,12,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",12,174.169444,-41.216667,16
2013,12,"Marlborough","Spotted Shag","Phalacrocorax punctatus",1,174.1353607,-41.2230846,30
2013,12,"Marlborough","Spotted Shag","Phalacrocorax punctatus",4,174.4172735,-41.2571606,30
2013,12,"Marlborough","Spotted Shag","Phalacrocorax punctatus",10,174.169444,-41.216667,30
2013,12,"Marlborough","Spotted Shag","Phalacrocorax punctatus",15,174.4172735,-41.2571606,30
2014,1,"Marlborough","Caspian Tern","Hydroprogne caspia",1,174.2349243,-41.2409001,4
2014,1,"Marlborough","Caspian Tern","Hydroprogne caspia",3,174.008835,-41.286571,4
2014,1,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,174.275575,-41.119538,1
2014,1,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",1,174.008835,-41.286571,1
2014,1,"Marlborough","Royal Albatross","Diomedea epomophora",1,174.4172735,-41.2571606,1
2014,1,"Marlborough","Salvin's Albatross","Thalassarche salvini",1,174.4172735,-41.2571606,10
2014,1,"Marlborough","Salvin's Albatross","Thalassarche salvini",4,174.4381714,-41.3376382,10
2014,1,"Marlborough","Salvin's Albatross","Thalassarche salvini",5,174.4381714,-41.3376382,10
2014,1,"Marlborough","Spotted Shag","Phalacrocorax punctatus",4,174.4172735,-41.2571606,19
2014,1,"Marlborough","Spotted Shag","Phalacrocorax punctatus",6,174.0514183,-41.3913969,19
2014,1,"Marlborough","Spotted Shag","Phalacrocorax punctatus",9,174.0910721,-41.2368382,19
2014,2,"Marlborough","Caspian Tern","Hydroprogne caspia",3,173.9646167,-41.2730854,3
2014,3,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",4,174.0430391,-41.4003284,304
2014,3,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",300,174.1648865,-41.7180305,304
2014,3,"Marlborough","Caspian Tern","Hydroprogne caspia",1,174.1648865,-41.7180305,1
2014,3,"Marlborough","Spotted Shag","Phalacrocorax punctatus",1,174.0573835,-41.3861789,6
2014,3,"Marlborough","Spotted Shag","Phalacrocorax punctatus",5,174.0056705,-41.2887711,6
2014,3,"Marlborough","Wrybill","Anarhynchus frontalis",12,174.1648865,-41.7180305,12
2014,4,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",4,174.1648865,-41.7180305,4
2014,4,"Marlborough","Caspian Tern","Hydroprogne caspia",1,174.4172735,-41.2571606,1
2014,4,"Marlborough","Hutton's Shearwater","Puffinus huttoni",10,174.4172735,-41.2571606,10
2014,4,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",1,174.0056705,-41.2887711,13
2014,4,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",12,174.169444,-41.216667,13
2014,4,"Marlborough","Spotted Shag","Phalacrocorax punctatus",1,174.0056705,-41.2887711,11
2014,4,"Marlborough","Spotted Shag","Phalacrocorax punctatus",10,174.169444,-41.216667,11
2014,4,"Marlborough","Wrybill","Anarhynchus frontalis",6,174.1648865,-41.7180305,6
2014,5,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",1,174.1648865,-41.7180305,1
2014,6,"Marlborough","Caspian Tern","Hydroprogne caspia",12,173.9056778,-41.2687754,12
2014,6,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,174.1648865,-41.7180305,1
2014,6,"Marlborough","Spotted Shag","Phalacrocorax punctatus",12,173.9056778,-41.2687754,12
2014,8,"Marlborough","Caspian Tern","Hydroprogne caspia",1,173.7633887,-41.2694706,2
2014,8,"Marlborough","Caspian Tern","Hydroprogne caspia",1,174.0567076,-41.502915,2
2014,8,"Marlborough","Great Crested Grebe","Podiceps cristatus",2,174.1491821,-41.7945523,11
2014,8,"Marlborough","Great Crested Grebe","Podiceps cristatus",9,174.1484714,-41.7952365,11
2014,8,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,173.389834,-41.63306,1
2014,8,"Marlborough","Spotted Shag","Phalacrocorax punctatus",1,174.0075481,-41.2884924,102
2014,8,"Marlborough","Spotted Shag","Phalacrocorax punctatus",1,174.0645504,-41.2549209,102
2014,8,"Marlborough","Spotted Shag","Phalacrocorax punctatus",100,174.0514183,-41.3913969,102
2014,9,"Marlborough","Caspian Tern","Hydroprogne caspia",3,174.0464401,-41.5342821,6
2014,9,"Marlborough","Caspian Tern","Hydroprogne caspia",3,174.1648865,-41.7180305,6
2014,9,"Marlborough","Great Crested Grebe","Podiceps cristatus",12,174.1491821,-41.7945523,12
2014,9,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,174.2726898,-41.0934541,3
