"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2013,2,"Northland","Caspian Tern","Hydroprogne caspia",1,174.48151,-35.99578,9
2013,2,"Northland","Caspian Tern","Hydroprogne caspia",1,174.48151,-35.99578,9
2013,2,"Northland","Caspian Tern","Hydroprogne caspia",1,174.5804787,-36.1092416,9
2013,2,"Northland","Caspian Tern","Hydroprogne caspia",3,174.41339,-35.440818,9
2013,2,"Northland","New Zealand Grebe","Poliocephalus rufopectus",2,174.28817,-35.58674,4
2013,2,"Northland","New Zealand Grebe","Poliocephalus rufopectus",2,174.428703,-35.431071,4
2013,2,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,174.0786266,-35.2656292,23
2013,2,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,174.41194,-35.442317,23
2013,2,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,174.596,-36.0883,23
2013,2,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.41194,-35.442317,23
2013,2,"Northland","Red-breasted Dotterel","Charadrius obscurus",3,174.41339,-35.440818,23
2013,2,"Northland","Red-breasted Dotterel","Charadrius obscurus",5,174.48151,-35.99578,23
2013,2,"Northland","Red-breasted Dotterel","Charadrius obscurus",10,174.48151,-35.99578,23
2013,2,"Northland","Tomtit","Petroica macrocephala",1,173.3924961,-35.5054443,1
2013,3,"Northland","Caspian Tern","Hydroprogne caspia",4,174.081135,-35.2766814,4
2013,3,"Northland","New Zealand Storm-Petrel","Fregetta maoriana",6,173.1836271,-34.2659866,6
2013,3,"Northland","Parkinson's Petrel","Procellaria parkinsoni",30,173.3797503,-34.4896953,330
2013,3,"Northland","Parkinson's Petrel","Procellaria parkinsoni",100,172.9574633,-34.2518697,330
2013,3,"Northland","Parkinson's Petrel","Procellaria parkinsoni",100,173.1836271,-34.2659866,330
2013,3,"Northland","Parkinson's Petrel","Procellaria parkinsoni",100,173.3797503,-34.4896953,330
2013,3,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.081135,-35.2766814,2
2013,3,"Northland","Tomtit","Petroica macrocephala",1,174.0999985,-35.2981092,1
2013,4,"Northland","Tomtit","Petroica macrocephala",1,174.4220781,-35.7385008,2
2013,4,"Northland","Tomtit","Petroica macrocephala",1,174.4224966,-35.7385183,2
2013,6,"Northland","Caspian Tern","Hydroprogne caspia",1,174.4807488,-35.6330304,3
2013,6,"Northland","Caspian Tern","Hydroprogne caspia",2,174.006696,-35.193529,3
2013,6,"Northland","New Zealand Grebe","Poliocephalus rufopectus",1,173.9595795,-35.2102827,1
2013,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,174.006696,-35.193529,1
2013,6,"Northland","Tomtit","Petroica macrocephala",1,173.5661316,-35.6483692,1
2013,7,"Northland","Caspian Tern","Hydroprogne caspia",1,174.41339,-35.440818,1
2013,7,"Northland","Pacific Black Duck","Anas superciliosa",1,173.9721537,-35.1999193,1
2013,7,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,174.41339,-35.440818,1
2013,7,"Northland","Tomtit","Petroica macrocephala",1,173.8226151,-35.4169773,3
2013,7,"Northland","Tomtit","Petroica macrocephala",2,173.7974131,-35.1955546,3
2013,8,"Northland","Caspian Tern","Hydroprogne caspia",1,174.4265011,-35.4429646,1
2013,8,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,173.4791529,-34.9892862,6
2013,8,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.41339,-35.440818,6
2013,8,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.43103,-35.431511,6
2013,8,"Northland","Tomtit","Petroica macrocephala",1,173.8409185,-35.2513318,1
2013,9,"Northland","Pacific Black Duck","Anas superciliosa",2,173.5094833,-35.3988455,2
2013,9,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.4816446,-35.9966496,2
2013,10,"Northland","Brown Teal","Anas chlorotis",2,174.0871239,-35.1718439,2
2013,10,"Northland","Caspian Tern","Hydroprogne caspia",2,174.5655441,-36.1456378,37
2013,10,"Northland","Caspian Tern","Hydroprogne caspia",35,174.596,-36.0883,37
2013,10,"Northland","Pacific Black Duck","Anas superciliosa",4,174.5655441,-36.1456378,4
2013,10,"Northland","Red-breasted Dotterel","Charadrius obscurus",3,174.1662598,-35.2315985,45
2013,10,"Northland","Red-breasted Dotterel","Charadrius obscurus",6,174.5655441,-36.1456378,45
2013,10,"Northland","Red-breasted Dotterel","Charadrius obscurus",36,174.596,-36.0883,45
2013,10,"Northland","Wrybill","Anarhynchus frontalis",2,174.596,-36.0883,2
2013,11,"Northland","Caspian Tern","Hydroprogne caspia",1,173.1502991,-34.7820065,66
2013,11,"Northland","Caspian Tern","Hydroprogne caspia",1,174.4816446,-35.9966496,66
2013,11,"Northland","Caspian Tern","Hydroprogne caspia",2,172.9567,-34.5354,66
2013,11,"Northland","Caspian Tern","Hydroprogne caspia",3,174.48039,-35.99714,66
2013,11,"Northland","Caspian Tern","Hydroprogne caspia",5,174.40436,-35.77831,66
2013,11,"Northland","Caspian Tern","Hydroprogne caspia",54,174.596,-36.0883,66
2013,11,"Northland","New Zealand Grebe","Poliocephalus rufopectus",1,173.0701697,-34.7495114,8
2013,11,"Northland","New Zealand Grebe","Poliocephalus rufopectus",2,174.38398,-35.9316308,8
2013,11,"Northland","New Zealand Grebe","Poliocephalus rufopectus",5,173.9124584,-35.1773162,8
2013,11,"Northland","Pacific Black Duck","Anas superciliosa",2,173.0701697,-34.7495114,5
2013,11,"Northland","Pacific Black Duck","Anas superciliosa",3,173.6535072,-35.8134979,5
2013,11,"Northland","Parkinson's Petrel","Procellaria parkinsoni",1,173.794645,-34.969126,1
2013,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,174.0909131,-35.2807593,92
2013,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",5,174.48039,-35.99714,92
2013,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",6,174.4816446,-35.9966496,92
2013,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",15,172.9567,-34.5354,92
2013,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",30,173.1502991,-34.7820065,92
2013,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",35,174.596,-36.0883,92
2013,11,"Northland","Tomtit","Petroica macrocephala",3,173.6535072,-35.8134979,16
2013,11,"Northland","Tomtit","Petroica macrocephala",13,174.2684197,-35.257697,16
2013,12,"Northland","Caspian Tern","Hydroprogne caspia",3,174.4777675,-35.8394619,3
2013,12,"Northland","New Zealand Storm-Petrel","Fregetta maoriana",1,173.8483429,-34.8825514,1
2013,12,"Northland","Parkinson's Petrel","Procellaria parkinsoni",1,173.91667,-34.91667,11
2013,12,"Northland","Parkinson's Petrel","Procellaria parkinsoni",1,173.91667,-34.75,11
2013,12,"Northland","Parkinson's Petrel","Procellaria parkinsoni",1,174.08333,-35.25,11
2013,12,"Northland","Parkinson's Petrel","Procellaria parkinsoni",1,174.34167,-35.15833,11
2013,12,"Northland","Parkinson's Petrel","Procellaria parkinsoni",2,173.8483429,-34.8825514,11
2013,12,"Northland","Parkinson's Petrel","Procellaria parkinsoni",5,173.8115923,-34.9541436,11
2013,12,"Northland","Tomtit","Petroica macrocephala",1,173.644,-35.7268,8
2013,12,"Northland","Tomtit","Petroica macrocephala",1,174.4807488,-35.6330304,8
2013,12,"Northland","Tomtit","Petroica macrocephala",6,173.7974131,-35.1955546,8
2014,1,"Northland","Brown Teal","Anas chlorotis",15,174.3629837,-35.4340997,15
2014,1,"Northland","Caspian Tern","Hydroprogne caspia",1,173.152771,-34.8763551,6
2014,1,"Northland","Caspian Tern","Hydroprogne caspia",1,174.4816446,-35.9966496,6
2014,1,"Northland","Caspian Tern","Hydroprogne caspia",2,173.1502991,-34.7820065,6
2014,1,"Northland","Caspian Tern","Hydroprogne caspia",2,174.3629837,-35.4340997,6
2014,1,"Northland","New Zealand Grebe","Poliocephalus rufopectus",2,174.2876995,-35.586951,2
2014,1,"Northland","Pacific Black Duck","Anas superciliosa",1,174.1319275,-35.2456191,1
2014,1,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.15493,-35.20936,17
2014,1,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.229517,-35.2170146,17
2014,1,"Northland","Red-breasted Dotterel","Charadrius obscurus",3,174.4816446,-35.9966496,17
2014,1,"Northland","Red-breasted Dotterel","Charadrius obscurus",10,173.1502991,-34.7820065,17
2014,1,"Northland","Tomtit","Petroica macrocephala",1,173.644,-35.7268,2
2014,1,"Northland","Tomtit","Petroica macrocephala",1,174.0755367,-35.2969136,2
2014,2,"Northland","Caspian Tern","Hydroprogne caspia",4,174.4299316,-35.9935632,4
2014,2,"Northland","Red-breasted Dotterel","Charadrius obscurus",5,174.4816446,-35.9966496,5
2014,2,"Northland","Wrybill","Anarhynchus frontalis",60,173.9734347,-36.0901147,60
2014,3,"Northland","Caspian Tern","Hydroprogne caspia",2,174.5128977,-35.6285761,21
2014,3,"Northland","Caspian Tern","Hydroprogne caspia",3,174.596,-36.0883,21
2014,3,"Northland","Caspian Tern","Hydroprogne caspia",6,174.596,-36.0883,21
2014,3,"Northland","Caspian Tern","Hydroprogne caspia",10,174.4816446,-35.9966496,21
2014,3,"Northland","New Zealand Storm-Petrel","Fregetta maoriana",1,173.4425354,-34.5201356,14
2014,3,"Northland","New Zealand Storm-Petrel","Fregetta maoriana",3,173.3797503,-34.4896953,14
2014,3,"Northland","New Zealand Storm-Petrel","Fregetta maoriana",10,172.1445,-34.1606,14
2014,3,"Northland","Parkinson's Petrel","Procellaria parkinsoni",6,173.4425354,-34.5201356,76
2014,3,"Northland","Parkinson's Petrel","Procellaria parkinsoni",30,173.3797503,-34.4896953,76
2014,3,"Northland","Parkinson's Petrel","Procellaria parkinsoni",40,173.3797503,-34.4896953,76
2014,3,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,174.596,-36.0883,347
2014,3,"Northland","Red-breasted Dotterel","Charadrius obscurus",39,174.5128977,-35.6285761,347
2014,3,"Northland","Red-breasted Dotterel","Charadrius obscurus",56,174.4816446,-35.9966496,347
2014,3,"Northland","Red-breasted Dotterel","Charadrius obscurus",80,173.1502991,-34.7820065,347
2014,3,"Northland","Red-breasted Dotterel","Charadrius obscurus",171,174.596,-36.0883,347
2014,3,"Northland","Tomtit","Petroica macrocephala",2,173.5355544,-35.6080279,2
2014,3,"Northland","Wrybill","Anarhynchus frontalis",1,174.596,-36.0883,10
2014,3,"Northland","Wrybill","Anarhynchus frontalis",3,173.3721542,-34.9190504,10
2014,3,"Northland","Wrybill","Anarhynchus frontalis",6,173.1502991,-34.7820065,10
2014,4,"Northland","Caspian Tern","Hydroprogne caspia",1,174.3724036,-35.7683219,22
2014,4,"Northland","Caspian Tern","Hydroprogne caspia",1,174.5069432,-36.0292147,22
2014,4,"Northland","Caspian Tern","Hydroprogne caspia",2,174.1777,-36.3716,22
2014,4,"Northland","Caspian Tern","Hydroprogne caspia",2,174.4816446,-35.9966496,22
2014,4,"Northland","Caspian Tern","Hydroprogne caspia",2,174.4933906,-36.0153559,22
2014,4,"Northland","Caspian Tern","Hydroprogne caspia",3,174.4710338,-35.833954,22
2014,4,"Northland","Caspian Tern","Hydroprogne caspia",11,174.4816446,-35.9966496,22
2014,4,"Northland","New Zealand Grebe","Poliocephalus rufopectus",2,174.4174433,-35.8969768,9
2014,4,"Northland","New Zealand Grebe","Poliocephalus rufopectus",7,174.0403032,-36.251671,9
2014,4,"Northland","Pacific Black Duck","Anas superciliosa",2,174.0403032,-36.251671,11
2014,4,"Northland","Pacific Black Duck","Anas superciliosa",9,173.5017157,-35.4148832,11
2014,4,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,174.1705247,-35.2325421,74
2014,4,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,174.5069432,-36.0292147,74
2014,4,"Northland","Red-breasted Dotterel","Charadrius obscurus",6,174.0786266,-35.2656292,74
2014,4,"Northland","Red-breasted Dotterel","Charadrius obscurus",6,174.0786266,-35.2656292,74
2014,4,"Northland","Red-breasted Dotterel","Charadrius obscurus",10,174.4816446,-35.9966496,74
2014,4,"Northland","Red-breasted Dotterel","Charadrius obscurus",50,174.4710338,-35.833954,74
2014,4,"Northland","White-bellied Storm-Petrel","Fregetta grallaria",60,-178.4299979,-30.2316499,60
2014,5,"Northland","New Zealand Storm-Petrel","Fregetta maoriana",1,173.4425354,-34.5201356,1
2014,5,"Northland","Parkinson's Petrel","Procellaria parkinsoni",1,173.4425354,-34.5201356,2
2014,5,"Northland","Parkinson's Petrel","Procellaria parkinsoni",1,174.006958,-34.8971952,2
2014,6,"Northland","Caspian Tern","Hydroprogne caspia",1,173.1502991,-34.7820065,61
2014,6,"Northland","Caspian Tern","Hydroprogne caspia",1,174.006696,-35.193529,61
2014,6,"Northland","Caspian Tern","Hydroprogne caspia",1,174.0786266,-35.2656292,61
2014,6,"Northland","Caspian Tern","Hydroprogne caspia",1,174.596,-36.0883,61
2014,6,"Northland","Caspian Tern","Hydroprogne caspia",2,174.1008568,-35.2967735,61
2014,6,"Northland","Caspian Tern","Hydroprogne caspia",2,174.4816446,-35.9966496,61
2014,6,"Northland","Caspian Tern","Hydroprogne caspia",2,174.5069432,-36.0292147,61
2014,6,"Northland","Caspian Tern","Hydroprogne caspia",2,174.5069432,-36.0292147,61
2014,6,"Northland","Caspian Tern","Hydroprogne caspia",2,174.5128977,-35.6285761,61
2014,6,"Northland","Caspian Tern","Hydroprogne caspia",5,174.596,-36.0883,61
2014,6,"Northland","Caspian Tern","Hydroprogne caspia",6,174.1008568,-35.2967735,61
2014,6,"Northland","Caspian Tern","Hydroprogne caspia",8,174.4816446,-35.9966496,61
2014,6,"Northland","Caspian Tern","Hydroprogne caspia",28,174.5069432,-36.0292147,61
2014,6,"Northland","New Zealand Grebe","Poliocephalus rufopectus",5,173.9356327,-35.380093,5
2014,6,"Northland","Pacific Black Duck","Anas superciliosa",2,173.9356327,-35.380093,4
2014,6,"Northland","Pacific Black Duck","Anas superciliosa",2,174.140017,-35.2750544,4
2014,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,174.081135,-35.2766814,237
2014,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,174.4816446,-35.9966496,237
2014,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",4,174.1008568,-35.2967735,237
2014,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",4,174.1008568,-35.2967735,237
2014,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",6,174.1008568,-35.2967735,237
2014,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",6,174.5069432,-36.0292147,237
2014,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",7,173.1502991,-34.7820065,237
2014,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",18,174.0786266,-35.2656292,237
2014,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",19,174.5069432,-36.0292147,237
2014,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",27,174.4816446,-35.9966496,237
2014,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",41,174.596,-36.0883,237
2014,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",103,174.596,-36.0883,237
2014,6,"Northland","Wrybill","Anarhynchus frontalis",6,174.596,-36.0883,15
2014,6,"Northland","Wrybill","Anarhynchus frontalis",9,173.1502991,-34.7820065,15
2014,7,"Northland","Brown Teal","Anas chlorotis",2,174.1469264,-35.2816058,2
2014,7,"Northland","Caspian Tern","Hydroprogne caspia",1,174.075129,-35.2605308,57
2014,7,"Northland","Caspian Tern","Hydroprogne caspia",4,174.1008568,-35.2967735,57
2014,7,"Northland","Caspian Tern","Hydroprogne caspia",25,174.4816446,-35.9966496,57
2014,7,"Northland","Caspian Tern","Hydroprogne caspia",27,174.1008568,-35.2967735,57
2014,7,"Northland","New Zealand Grebe","Poliocephalus rufopectus",9,173.2060719,-35.0186098,9
2014,7,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,174.1322279,-35.2585859,54
2014,7,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,173.4701729,-34.9934764,54
2014,7,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.0786266,-35.2656292,54
2014,7,"Northland","Red-breasted Dotterel","Charadrius obscurus",4,174.081135,-35.2766814,54
2014,7,"Northland","Red-breasted Dotterel","Charadrius obscurus",4,174.1008568,-35.2967735,54
2014,7,"Northland","Red-breasted Dotterel","Charadrius obscurus",8,173.1502991,-34.7820065,54
2014,7,"Northland","Red-breasted Dotterel","Charadrius obscurus",11,174.0786266,-35.2656292,54
2014,7,"Northland","Red-breasted Dotterel","Charadrius obscurus",22,174.4816446,-35.9966496,54
2014,7,"Northland","Tomtit","Petroica macrocephala",1,174.1080666,-35.3162808,1
2014,7,"Northland","Wrybill","Anarhynchus frontalis",6,173.1502991,-34.7820065,23
2014,7,"Northland","Wrybill","Anarhynchus frontalis",17,173.3726263,-34.9189097,23
2014,8,"Northland","Caspian Tern","Hydroprogne caspia",1,174.0832078,-35.2709113,80
2014,8,"Northland","Caspian Tern","Hydroprogne caspia",3,174.075129,-35.2605308,80
2014,8,"Northland","Caspian Tern","Hydroprogne caspia",3,174.1008568,-35.2967735,80
2014,8,"Northland","Caspian Tern","Hydroprogne caspia",4,174.1008568,-35.2967735,80
2014,8,"Northland","Caspian Tern","Hydroprogne caspia",5,174.4597967,-35.9203973,80
2014,8,"Northland","Caspian Tern","Hydroprogne caspia",9,174.4299316,-35.9935632,80
2014,8,"Northland","Caspian Tern","Hydroprogne caspia",20,174.4847775,-35.907614,80
2014,8,"Northland","Caspian Tern","Hydroprogne caspia",35,174.4816446,-35.9966496,80
2014,8,"Northland","Parkinson's Petrel","Procellaria parkinsoni",1,174.1511536,-34.9596836,1
2014,8,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.427361,-35.449257,61
2014,8,"Northland","Red-breasted Dotterel","Charadrius obscurus",4,173.7528563,-35.0755619,61
2014,8,"Northland","Red-breasted Dotterel","Charadrius obscurus",4,174.1008568,-35.2967735,61
2014,8,"Northland","Red-breasted Dotterel","Charadrius obscurus",5,174.4597967,-35.9203973,61
2014,8,"Northland","Red-breasted Dotterel","Charadrius obscurus",6,174.0832078,-35.2709113,61
2014,8,"Northland","Red-breasted Dotterel","Charadrius obscurus",6,174.4816446,-35.9966496,61
2014,8,"Northland","Red-breasted Dotterel","Charadrius obscurus",6,174.4847775,-35.907614,61
2014,8,"Northland","Red-breasted Dotterel","Charadrius obscurus",8,174.1008568,-35.2967735,61
2014,8,"Northland","Red-breasted Dotterel","Charadrius obscurus",8,174.1008568,-35.2967735,61
2014,8,"Northland","Red-breasted Dotterel","Charadrius obscurus",12,174.4299316,-35.9935632,61
2014,8,"Northland","Tomtit","Petroica macrocephala",1,173.5386658,-35.6215819,1
2014,9,"Northland","Brown Teal","Anas chlorotis",1,174.1469264,-35.2816058,2
2014,9,"Northland","Brown Teal","Anas chlorotis",1,174.1480422,-35.2822153,2
2014,9,"Northland","Caspian Tern","Hydroprogne caspia",1,173.3721757,-34.9184251,60
2014,9,"Northland","Caspian Tern","Hydroprogne caspia",1,173.4963083,-34.9918402,60
2014,9,"Northland","Caspian Tern","Hydroprogne caspia",1,173.8483429,-34.8825514,60
2014,9,"Northland","Caspian Tern","Hydroprogne caspia",1,174.081135,-35.2766814,60
2014,9,"Northland","Caspian Tern","Hydroprogne caspia",1,174.1008568,-35.2967735,60
2014,9,"Northland","Caspian Tern","Hydroprogne caspia",1,174.1008568,-35.2967735,60
2014,9,"Northland","Caspian Tern","Hydroprogne caspia",2,174.0843303,-35.2772032,60
2014,9,"Northland","Caspian Tern","Hydroprogne caspia",2,174.5034077,-36.024727,60
2014,9,"Northland","Caspian Tern","Hydroprogne caspia",3,173.2994986,-34.8859471,60
