"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2011,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,175.5730896,-38.5122499,19
2011,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",4,175.4730187,-39.3595065,19
2011,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",8,175.42195,-39.398893,19
2011,12,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",2,175.2376608,-40.4724431,11
2011,12,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",9,175.2294445,-40.4684005,11
2012,1,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.2280712,-40.4682046,1
2012,1,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",3,175.283527,-39.43225,6
2012,1,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",3,175.596766,-39.144872,6
2012,1,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",2,175.6293726,-40.367065,2
2012,1,"Manawatu-Wanganui","Pacific Black Duck","Anas superciliosa",1,175.0863,-39.8033,1
2012,1,"Manawatu-Wanganui","Red-breasted Dotterel","Charadrius obscurus",1,175.1606297,-40.6616127,1
2012,1,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,175.6236906,-39.1390813,11
2012,1,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",3,175.42195,-39.398893,11
2012,1,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",6,175.42195,-39.398893,11
2012,1,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",1,175.1606297,-40.6616127,15
2012,1,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",7,175.01,-39.95283,15
2012,1,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",7,175.01,-39.95283,15
2012,2,"Manawatu-Wanganui","Blue Duck","Hymenolaimus malacorhynchos",1,175.2345085,-39.322658,1
2012,2,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.006863,-39.9490415,44
2012,2,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",2,175.006863,-39.9490415,44
2012,2,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",5,175.1604355,-40.6540306,44
2012,2,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",7,175.1604355,-40.6540306,44
2012,2,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",9,175.2650213,-40.6082837,44
2012,2,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",20,175.2156,-40.4749,44
2012,2,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.5195078,-39.440034,7
2012,2,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.596766,-39.144872,7
2012,2,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",5,175.388559,-39.122047,7
2012,2,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",2,174.9995041,-39.8953164,8
2012,2,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",6,175.2851692,-39.4393274,8
2012,2,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.5354618,-39.1951036,11
2012,2,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",4,175.4794702,-39.3451017,11
2012,2,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",6,175.4166719,-39.3996872,11
2012,2,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",4,175.01,-39.95283,43
2012,2,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",5,175.01,-39.95283,43
2012,2,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",14,175.2280712,-40.4682046,43
2012,2,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",20,175.2156,-40.4749,43
2012,3,"Manawatu-Wanganui","Blue Duck","Hymenolaimus malacorhynchos",2,175.19984,-39.31345,2
2012,3,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.01,-39.95283,26
2012,3,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.1604355,-40.6540306,26
2012,3,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",2,175.01,-39.95283,26
2012,3,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",2,175.01,-39.95283,26
2012,3,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",6,175.2282053,-40.4685366,26
2012,3,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",14,175.2270627,-40.4702462,26
2012,3,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.52587,-38.677048,7
2012,3,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.54119,-39.203811,7
2012,3,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.55501,-38.695551,7
2012,3,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.55501,-38.695551,7
2012,3,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.596766,-39.144872,7
2012,3,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",2,175.596766,-39.144872,7
2012,3,"Manawatu-Wanganui","Spotted Shag","Phalacrocorax punctatus",1,175.01,-39.95283,2
2012,3,"Manawatu-Wanganui","Spotted Shag","Phalacrocorax punctatus",1,175.01,-39.95283,2
2012,3,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",4,175.6236906,-39.1390813,4
2012,3,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",1,175.1604355,-40.6540306,74
2012,3,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",2,175.01,-39.95283,74
2012,3,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",34,175.2270627,-40.4702462,74
2012,3,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",37,175.2282053,-40.4685366,74
2012,4,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",3,175.01,-39.95283,30
2012,4,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",6,175.1604355,-40.6540306,30
2012,4,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",6,175.2220631,-40.4690623,30
2012,4,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",6,175.2282053,-40.4685366,30
2012,4,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",9,175.2280712,-40.4682046,30
2012,4,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.401832,-39.419173,3
2012,4,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.5184784,-39.4350992,3
2012,4,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.622193,-39.137618,3
2012,4,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",2,175.2283555,-40.4570353,4
2012,4,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",2,175.2283555,-40.4570353,4
2012,4,"Manawatu-Wanganui","Pacific Black Duck","Anas superciliosa",2,175.2283555,-40.4570353,4
2012,4,"Manawatu-Wanganui","Pacific Black Duck","Anas superciliosa",2,175.2283555,-40.4570353,4
2012,4,"Manawatu-Wanganui","Spotted Shag","Phalacrocorax punctatus",1,175.01,-39.95283,1
2012,4,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",22,175.2220631,-40.4690623,66
2012,4,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",22,175.2280712,-40.4682046,66
2012,4,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",22,175.2282053,-40.4685366,66
2012,5,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",58,175.2282053,-40.4685366,58
2012,5,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.033071,-39.914129,1
2012,5,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",1,175.1389468,-40.0766498,1
2012,5,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",1,175.2282053,-40.4685366,1
2012,6,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",3,175.01,-39.95283,9
2012,6,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",6,175.01,-39.95283,9
2012,6,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,174.852522,-38.83591,6
2012,6,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.033071,-39.914129,6
2012,6,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",2,174.9267,-39.79715,6
2012,6,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",2,175.665331,-40.364762,6
2012,6,"Manawatu-Wanganui","Spotted Shag","Phalacrocorax punctatus",1,175.01,-39.95283,6
2012,6,"Manawatu-Wanganui","Spotted Shag","Phalacrocorax punctatus",5,175.01,-39.95283,6
2012,7,"Manawatu-Wanganui","Blue Duck","Hymenolaimus malacorhynchos",2,175.5233561,-39.1942538,2
2012,7,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",2,175.22847,-40.29673,33
2012,7,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",7,175.2270627,-40.4702462,33
2012,7,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",8,174.983701,-39.948624,33
2012,7,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",16,175.2282053,-40.4685366,33
2012,7,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,174.871624,-38.776118,4
2012,7,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",3,175.698385,-40.681506,4
2012,7,"Manawatu-Wanganui","Spotted Shag","Phalacrocorax punctatus",13,174.992538,-39.945803,145
2012,7,"Manawatu-Wanganui","Spotted Shag","Phalacrocorax punctatus",15,174.992538,-39.945803,145
2012,7,"Manawatu-Wanganui","Spotted Shag","Phalacrocorax punctatus",17,174.992538,-39.945803,145
2012,7,"Manawatu-Wanganui","Spotted Shag","Phalacrocorax punctatus",20,174.983701,-39.948624,145
2012,7,"Manawatu-Wanganui","Spotted Shag","Phalacrocorax punctatus",20,174.983701,-39.948624,145
2012,7,"Manawatu-Wanganui","Spotted Shag","Phalacrocorax punctatus",23,174.983701,-39.948624,145
2012,7,"Manawatu-Wanganui","Spotted Shag","Phalacrocorax punctatus",37,174.992538,-39.945803,145
2012,7,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.3652716,-39.904777,1
2012,7,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",27,175.2282053,-40.4685366,27
2012,8,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.143397,-40.080736,7
2012,8,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.1603508,-40.6564201,7
2012,8,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",5,175.01,-39.95283,7
2012,8,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,174.9298,-39.7973,7
2012,8,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,174.9298,-39.7973,7
2012,8,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.066737,-39.923908,7
2012,8,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.278058,-38.881075,7
2012,8,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.3129897,-39.3697757,7
2012,8,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",2,174.9298,-39.7973,7
2012,8,"Manawatu-Wanganui","Spotted Shag","Phalacrocorax punctatus",28,174.983701,-39.948624,106
2012,8,"Manawatu-Wanganui","Spotted Shag","Phalacrocorax punctatus",30,174.992538,-39.945803,106
2012,8,"Manawatu-Wanganui","Spotted Shag","Phalacrocorax punctatus",48,175.01,-39.95283,106
2012,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,174.92348,-39.79848,15
2012,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,174.9298,-39.7973,15
2012,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,174.9298,-39.7973,15
2012,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,174.93161,-39.79934,15
2012,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,174.93368,-39.80261,15
2012,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",6,174.9298,-39.7973,15
2012,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.1604355,-40.6540306,10
2012,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",3,175.1486137,-40.6878654,10
2012,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",6,175.2282053,-40.4685366,10
2012,9,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.0626762,-39.9309962,7
2012,9,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.638085,-40.721821,7
2012,9,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.973228,-39.704683,7
2012,9,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",2,174.9298,-39.7973,7
2012,9,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",2,175.610838,-39.201603,7
2012,9,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.0875771,-39.4392265,8
2012,9,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.1012456,-39.4405978,8
2012,9,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.14238,-39.72783,8
2012,9,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",5,174.9298,-39.7973,8
2012,9,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",8,175.2282053,-40.4685366,8
2012,10,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",2,175.2280712,-40.4682046,2
2012,10,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.058633,-39.163293,6
2012,10,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.058633,-39.163293,6
2012,10,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.0839829,-39.4504459,6
2012,10,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.283527,-39.43225,6
2012,10,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.398298,-39.417714,6
2012,10,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.986866,-40.201081,6
2012,10,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",1,175.0326777,-39.9138838,9
2012,10,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",8,174.9993539,-39.8953182,9
2012,10,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,174.7872949,-39.2701129,4
2012,10,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.0809144,-39.4207286,4
2012,10,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.0836181,-39.4315175,4
2012,10,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.0891542,-39.4408961,4
2012,11,"Manawatu-Wanganui","Long-tailed Koel","Urodynamis taitensis",1,175.5898298,-38.5074499,1
2012,11,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,174.871624,-38.776118,5
2012,11,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.060568,-39.928732,5
2012,11,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.1697768,-39.6517385,5
2012,11,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.6277877,-40.7292348,5
2012,11,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.800658,-39.300199,5
2012,11,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",3,175.0326777,-39.9138838,3
2012,11,"Manawatu-Wanganui","Pacific Black Duck","Anas superciliosa",2,174.9992251,-39.1291614,2
2012,11,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.4208,-39.3968,3
2012,11,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,174.9298,-39.7973,3
2012,12,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.01,-39.95283,7
2012,12,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.1604355,-40.6540306,7
2012,12,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",5,175.2282053,-40.4685366,7
2012,12,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,174.798878,-39.242504,7
2012,12,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",2,175.78999,-39.809325,7
2012,12,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",4,175.284279,-39.437146,7
2012,12,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",4,174.9298,-39.7973,4
2012,12,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",1,175.2282053,-40.4685366,1
2013,1,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",2,175.2294445,-40.4684005,15
2013,1,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",3,175.2282053,-40.4685366,15
2013,1,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",5,175.01,-39.95283,15
2013,1,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",5,175.2262044,-40.468678,15
2013,1,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.280028,-39.428265,1
2013,1,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",5,175.0326777,-39.9138838,11
2013,1,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",6,174.9993539,-39.8953182,11
2013,1,"Manawatu-Wanganui","Pacific Black Duck","Anas superciliosa",1,175.6333637,-40.7246895,1
2013,1,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.497765,-39.328661,4
2013,1,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.6333637,-40.7246895,4
2013,1,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,175.42195,-39.398893,4
2013,1,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",4,175.01,-39.95283,210
2013,1,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",4,175.0216913,-39.9527606,210
2013,1,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",13,175.2294445,-40.4684005,210
2013,1,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",20,175.2282053,-40.4685366,210
2013,1,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",59,175.2262044,-40.468678,210
2013,1,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",110,175.2156,-40.4749,210
2013,2,"Manawatu-Wanganui","Blue Duck","Hymenolaimus malacorhynchos",2,175.082202,-39.8551357,2
2013,2,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.1503086,-40.6684,25
2013,2,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",2,175.01,-39.95283,25
2013,2,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",2,175.0317764,-39.9506088,25
2013,2,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",4,175.1604355,-40.6540306,25
2013,2,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",5,175.01,-39.95283,25
2013,2,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",11,175.2294445,-40.4684005,25
2013,2,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.068355,-39.102421,9
2013,2,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.553833,-39.19803,9
2013,2,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.59556,-40.543944,9
2013,2,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",2,174.9298,-39.7973,9
2013,2,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",2,175.5357742,-39.2157301,9
2013,2,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",2,175.583749,-40.510071,9
2013,2,"Manawatu-Wanganui","Pacific Black Duck","Anas superciliosa",5,175.082202,-39.8551357,5
2013,2,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.59211,-38.50689,3
2013,2,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,174.9298,-39.7973,3
2013,3,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,174.853027,-38.837164,5
2013,3,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.410011,-39.399661,5
2013,3,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.555525,-38.51398,5
2013,3,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",2,176.127559,-39.86152,5
2013,3,"Manawatu-Wanganui","Stitchbird","Notiomystis cincta",1,174.9298,-39.7973,7
2013,3,"Manawatu-Wanganui","Stitchbird","Notiomystis cincta",6,174.9298,-39.7973,7
2013,3,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,174.9298,-39.7973,4
2013,3,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,174.9298,-39.7973,4
2013,4,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",3,175.2614594,-40.6118674,39
2013,4,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",6,175.2156,-40.4749,39
2013,4,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",30,175.2156,-40.4749,39
2013,4,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.399595,-39.417624,5
2013,4,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",2,174.9281788,-39.7981177,5
2013,4,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",2,175.3129897,-39.3697757,5
2013,4,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",4,175.2614594,-40.6118674,4
2013,4,"Manawatu-Wanganui","Stitchbird","Notiomystis cincta",1,174.93161,-39.79934,6
2013,4,"Manawatu-Wanganui","Stitchbird","Notiomystis cincta",2,174.9298,-39.7973,6
2013,4,"Manawatu-Wanganui","Stitchbird","Notiomystis cincta",3,174.9281788,-39.7981177,6
2013,4,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,174.9281788,-39.7981177,13
2013,4,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,174.9298,-39.7973,13
2013,4,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.3939176,-39.1849121,13
2013,4,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",4,174.93161,-39.79934,13
2013,4,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",6,175.3871155,-39.1684446,13
2013,4,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",17,175.2156,-40.4749,53
2013,4,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",36,175.2156,-40.4749,53
2013,5,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",5,175.2282053,-40.4685366,5
2013,5,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",2,175.491409,-38.632908,4
2013,5,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",2,175.950137,-40.168921,4
2013,5,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.3906667,-39.3822702,1
