"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.1971889,-39.590188,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.2967571,-39.2755143,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.2967571,-39.2755143,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.3038963,-39.818593,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.3221183,-39.2471819,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.3390056,-39.2764676,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.3453228,-39.2755116,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.3701834,-39.2420914,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.3922548,-39.2807322,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.4043421,-39.2854969,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.40834,-39.286845,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.409545,-39.2878665,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.534413,-39.301081,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.985571,-38.795554,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.9939664,-38.8088665,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",1,177.032876,-38.7436102,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",1,177.104305,-38.793244,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.1925342,-39.7947515,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.1954423,-39.6232338,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.1974006,-39.6087935,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.2971353,-39.2758785,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.3065944,-39.2594505,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.3157762,-39.2807508,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.3369924,-39.2461045,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.3689165,-39.2389827,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.3693617,-39.2379415,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.3693617,-39.2379415,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.3842912,-39.2802844,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.398244,-39.2847608,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.3990531,-39.2828963,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.6513253,-38.9024985,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.730617,-39.127696,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.791815,-39.1007089,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.8043733,-39.1044722,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.8113761,-39.1124192,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.986519,-38.79377,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",2,177.009855,-38.8243,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",3,176.2967571,-39.2755143,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",3,176.3142867,-39.2540184,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",3,176.3229678,-39.2483123,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",3,176.3368351,-39.2795948,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",3,176.353641,-39.350952,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",3,176.3649747,-39.2455018,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",3,176.3689165,-39.2389827,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",3,176.3922441,-39.1605477,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",3,176.8043733,-39.1044722,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",4,176.3300055,-39.2874373,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",4,176.3346006,-39.2476033,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",4,176.3514932,-39.2763603,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",4,176.3693617,-39.2379415,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",4,176.4045276,-39.2881951,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",4,176.8043733,-39.1044722,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",4,176.810775,-39.112168,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",5,176.3215141,-39.2478233,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",5,176.3482561,-39.2447661,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",5,176.8043733,-39.1044722,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",6,176.3024718,-39.2770883,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",6,176.3028616,-39.2681808,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",6,176.3168207,-39.2809891,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",6,176.3575878,-39.2459046,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",7,176.3074017,-39.2794824,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",8,176.3229274,-39.2846431,177
2020,10,"Hawke's Bay","Wrybill","Anarhynchus frontalis",1,176.8748456,-39.4819842,2
2020,10,"Hawke's Bay","Wrybill","Anarhynchus frontalis",1,176.8748456,-39.4819842,2
2020,11,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",1,177.8866276,-39.0615604,1
2020,11,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.4243789,-39.9382946,72
2020,11,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.5191165,-39.987253,72
2020,11,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.6038385,-39.9515559,72
2020,11,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.6282024,-39.9694479,72
2020,11,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.7281474,-39.9195376,72
2020,11,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.843639,-39.594122,72
2020,11,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.8707258,-39.4768499,72
2020,11,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.8740892,-39.4772143,72
2020,11,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.875721,-39.482995,72
2020,11,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.9228589,-39.5677572,72
2020,11,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.875721,-39.482995,72
2020,11,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.9221544,-39.5624103,72
2020,11,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.937841,-39.6013938,72
2020,11,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.937841,-39.6013938,72
2020,11,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,177.8866276,-39.0615604,72
2020,11,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",4,176.8748456,-39.4819842,72
2020,11,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",4,176.9277763,-39.5705321,72
2020,11,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",44,176.6876507,-40.262485,72
2020,11,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.169639,-39.154374,10
2020,11,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.2382521,-39.4012664,10
2020,11,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",2,176.2312114,-39.3986943,10
2020,11,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",2,176.264929,-39.075387,10
2020,11,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",4,176.291771,-39.047478,10
2020,11,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",2,176.7702341,-39.7204907,8
2020,11,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",6,176.7702341,-39.7204907,8
2020,11,"Hawke's Bay","Pacific Black Duck","Anas superciliosa",1,176.264929,-39.075387,3
2020,11,"Hawke's Bay","Pacific Black Duck","Anas superciliosa",2,176.291771,-39.047478,3
2020,11,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,176.6876507,-40.262485,40
2020,11,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,176.875721,-39.482995,40
2020,11,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,176.937841,-39.6013938,40
2020,11,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,176.9459113,-39.5979216,40
2020,11,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,177.8687053,-39.0745054,40
2020,11,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,177.8866276,-39.0615604,40
2020,11,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.8740892,-39.4772143,40
2020,11,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.8748456,-39.4819842,40
2020,11,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.8748456,-39.4819842,40
2020,11,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,177.8723173,-39.0827584,40
2020,11,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",3,176.9338081,-39.6024755,40
2020,11,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",3,177.8723173,-39.0827584,40
2020,11,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",4,176.6876507,-40.262485,40
2020,11,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",4,177.8990793,-39.0712454,40
2020,11,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",6,177.871909,-39.0866031,40
2020,11,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",6,177.8990793,-39.0712454,40
2020,11,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.168854,-39.7869637,61
2020,11,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.1916732,-39.7953065,61
2020,11,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.1916732,-39.7953065,61
2020,11,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.2343764,-39.3728951,61
2020,11,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.2515474,-39.3987476,61
2020,11,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.3000965,-39.931821,61
2020,11,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.5271565,-38.8719571,61
2020,11,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.875303,-39.286333,61
2020,11,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.1706236,-39.7880592,61
2020,11,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.1745765,-39.7892942,61
2020,11,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.1757057,-39.7897412,61
2020,11,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.2340665,-39.3731354,61
2020,11,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.2519601,-39.4052285,61
2020,11,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.2558239,-39.3931019,61
2020,11,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.264929,-39.075387,61
2020,11,"Hawke's Bay","Tomtit","Petroica macrocephala",3,176.2238561,-39.3966833,61
2020,11,"Hawke's Bay","Tomtit","Petroica macrocephala",3,176.2382521,-39.4012664,61
2020,11,"Hawke's Bay","Tomtit","Petroica macrocephala",3,176.2436419,-39.4051824,61
2020,11,"Hawke's Bay","Tomtit","Petroica macrocephala",3,176.2498079,-39.3748034,61
2020,11,"Hawke's Bay","Tomtit","Petroica macrocephala",3,176.2576216,-39.3797585,61
2020,11,"Hawke's Bay","Tomtit","Petroica macrocephala",3,176.8043733,-39.1044722,61
2020,11,"Hawke's Bay","Tomtit","Petroica macrocephala",5,176.2312114,-39.3986943,61
2020,11,"Hawke's Bay","Tomtit","Petroica macrocephala",8,176.2423847,-39.3745242,61
2020,11,"Hawke's Bay","Tomtit","Petroica macrocephala",8,177.034076,-39.681547,61
2020,12,"Hawke's Bay","Blue Duck","Hymenolaimus malacorhynchos",1,176.398064,-39.164585,11
2020,12,"Hawke's Bay","Blue Duck","Hymenolaimus malacorhynchos",2,176.239186,-39.195422,11
2020,12,"Hawke's Bay","Blue Duck","Hymenolaimus malacorhynchos",2,176.398166,-39.164585,11
2020,12,"Hawke's Bay","Blue Duck","Hymenolaimus malacorhynchos",2,177.163036,-38.744168,11
2020,12,"Hawke's Bay","Blue Duck","Hymenolaimus malacorhynchos",4,176.39496,-39.162213,11
2020,12,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.6694716,-40.2920598,19
2020,12,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.8740892,-39.4772143,19
2020,12,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.8748456,-39.4819842,19
2020,12,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.9358677,-39.6009866,19
2020,12,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.937841,-39.6013938,19
2020,12,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.937841,-39.6013938,19
2020,12,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.937841,-39.6013938,19
2020,12,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.845819,-40.149233,19
2020,12,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8740892,-39.4772143,19
2020,12,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.937841,-39.6013938,19
2020,12,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,177.98399,-39.0995428,19
2020,12,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",4,176.674718,-40.279333,19
2020,12,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.1681082,-39.78759,24
2020,12,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.1747355,-39.6309364,24
2020,12,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.2643688,-39.6655284,24
2020,12,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.2757198,-39.6698783,24
2020,12,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.3368066,-39.2815778,24
2020,12,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.3368066,-39.2815778,24
2020,12,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.3368066,-39.2815778,24
2020,12,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.3368066,-39.2815778,24
2020,12,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.390965,-39.163222,24
2020,12,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.405961,-39.174635,24
2020,12,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.414771,-39.183853,24
2020,12,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.429223,-39.278383,24
2020,12,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.45461,-39.200072,24
2020,12,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.810924,-39.112136,24
2020,12,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",2,176.1704378,-39.6437975,24
2020,12,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",2,176.1717972,-39.6415283,24
2020,12,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",2,176.3368066,-39.2815778,24
2020,12,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",2,176.413402,-39.217188,24
2020,12,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",2,176.429223,-39.278383,24
2020,12,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.5686805,-40.176927,9
2020,12,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.7934483,-39.6266708,9
2020,12,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",2,176.86611,-39.52052,9
2020,12,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",5,176.7688957,-39.7210048,9
2020,12,"Hawke's Bay","North Island Kokako","Callaeas wilsoni",2,176.8043733,-39.1044722,2
2020,12,"Hawke's Bay","Pacific Black Duck","Anas superciliosa",1,177.1553038,-38.7530123,10
2020,12,"Hawke's Bay","Pacific Black Duck","Anas superciliosa",2,177.1553038,-38.7530123,10
2020,12,"Hawke's Bay","Pacific Black Duck","Anas superciliosa",3,177.163036,-38.744168,10
2020,12,"Hawke's Bay","Pacific Black Duck","Anas superciliosa",4,177.1553038,-38.7530123,10
2020,12,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,176.8748456,-39.4819842,22
2020,12,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,176.8830585,-39.4850315,22
2020,12,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,176.9297397,-39.9461508,22
2020,12,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,176.9459113,-39.5979216,22
2020,12,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.6876507,-40.262485,22
2020,12,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.8740892,-39.4772143,22
2020,12,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,177.897533,-39.069776,22
2020,12,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,177.9714119,-39.0976837,22
2020,12,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,177.98399,-39.0995428,22
2020,12,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",4,177.8668017,-39.0725057,22
2020,12,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",4,177.885798,-39.0628111,22
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.1646913,-39.7828156,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.168,-39.788,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.1681082,-39.78759,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.1717972,-39.6415283,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.172643,-39.7891268,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.1747355,-39.6309364,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.1789632,-39.7911969,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.2280785,-39.6804017,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.2280785,-39.6804017,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.2321368,-39.6812754,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.2380879,-39.6765787,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.2428207,-39.676369,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.2506102,-39.6779507,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.2891043,-39.5913287,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.2891043,-39.5913287,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.2891043,-39.5913287,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.2891043,-39.5913287,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.2902493,-39.4202518,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.3368066,-39.2815778,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.3368066,-39.2815778,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.3368066,-39.2815778,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.3368066,-39.2815778,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.3368066,-39.2815778,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.3368066,-39.2815778,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.3368066,-39.2815778,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.3368066,-39.2815778,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.414771,-39.183853,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.419199,-39.193302,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.428127,-39.185,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.429223,-39.278383,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.7280693,-39.2733658,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.7500133,-39.2785036,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",1,177.055188,-38.712252,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.1795257,-39.7912314,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.2216344,-39.6787978,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.235271,-39.6799219,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.2446562,-39.6764121,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.2502279,-39.6773078,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.2643688,-39.6655284,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.3368066,-39.2815778,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.413402,-39.217188,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.421247,-39.228532,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.429223,-39.278383,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.439636,-39.216101,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.445833,-39.178762,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",3,176.1681235,-39.7872903,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",3,176.2280785,-39.6804017,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",3,176.2710315,-39.6685411,127
2020,12,"Hawke's Bay","Tomtit","Petroica macrocephala",3,176.390965,-39.163222,127
